product_id,0,1,2,3,4
425,-0.033670146985674776,-0.3312266479342817,-0.17963563297044385,0.8380532638593502,0.11560400664671491
427,-0.09053423463383221,-3.009916306802821,0.02798211755261606,-0.04333204393041506,0.8742617270606
428,0.03988200156562816,0.8093951369399984,-0.24621839013719013,1.1102689991534425,0.11020741765148548
429,-0.09128917280955577,-0.014550111791832795,-0.027409786038511748,0.08007821603498017,-0.6203638274645791
434,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
439,-0.1305226759507127,-0.7830639519775988,0.042754945591748555,-0.23193023751103742,-1.359042371457673
449,-0.1451254550122159,-0.7832220637027516,0.0424495453782655,-0.230477567704431,-1.3589895553817235
452,-0.1299097080957869,0.6985785765725586,0.05133472062036557,-0.327358392219791,0.12630057035559375
459,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
460,-0.13556974544889874,0.7256290348070944,-0.024096150753797615,0.03700705446781582,0.12236314820890068
461,-0.15968132327368828,-0.04261483865305668,0.046414015482709216,-0.27664400646307036,-0.6162995828861415
466,-0.033670146985674776,-0.3312266479342817,-0.17963563297044385,0.8380532638593502,0.11560400664671491
469,0.01161231042060629,0.22619121474180864,-0.1747571407673358,0.7852662661111585,-0.4428514492936624
471,-0.11478778277941944,0.6988485432981737,0.0516801552266121,-0.32900099960465956,0.12631638325364544
473,-0.13556974544889874,0.7256290348070944,-0.024096150753797615,0.03700705446781582,0.12236314820890068
475,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
477,-0.13556974544889874,0.7256290348070944,-0.024096150753797615,0.03700705446781582,0.12236314820890068
478,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
481,-0.06142249811088744,-4.491130756902212,0.020053177343728634,0.04900083358686356,-0.6111182179305651
482,-0.14451248715729006,0.6984204648474059,0.05102932040688252,-0.3259057224131846,0.12635338643154312
483,-0.11601371848927111,-2.2644365138021416,0.03452060516937807,-0.13814469018715242,-2.8443695003728893
486,-0.15968132327368828,-0.04261483865305668,0.046414015482709216,-0.27664400646307036,-0.6162995828861415
489,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
493,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
495,0.0168249492227128,-0.8227459422512597,-0.25727150101135277,1.237484201804638,0.26089196448862795
498,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
500,-0.011223376738540358,0.03950504304133348,-0.1770025630984924,0.8118747672885556,0.4869119897166084
502,0.3207146124395706,0.21967569436649284,-0.244087290738406,1.129263834514961,0.40791802206575356
506,-0.09053423463383221,-3.009916306802821,0.02798211755261606,-0.04333204393041506,0.8742617270606
507,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
513,-0.14451248715729006,0.6984204648474059,0.05102932040688252,-0.3259057224131846,0.12635338643154312
518,-0.11478778277941944,0.6988485432981737,0.0516801552266121,-0.32900099960465956,0.12631638325364544
521,-0.12995661889581767,-0.04218676020228898,0.0470648503024388,-0.2797392836545453,-0.6163365860640391
522,0.06991829598617741,0.013174661104699486,-0.1001390889379834,0.44373000945797186,0.8625679850663138
526,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
530,-0.15968132327368828,-0.04261483865305668,0.046414015482709216,-0.27664400646307036,-0.6162995828861415
534,-0.15968132327368828,-0.04261483865305668,0.046414015482709216,-0.27664400646307036,-0.6162995828861415
536,-0.15968132327368828,-0.04261483865305668,0.046414015482709216,-0.27664400646307036,-0.6162995828861415
541,-0.14451248715729006,0.6984204648474059,0.05102932040688252,-0.3259057224131846,0.12635338643154312
543,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
547,-0.11478778277941944,0.6988485432981737,0.0516801552266121,-0.32900099960465956,0.12631638325364544
548,-0.11535383983431448,-0.042028648477136304,0.047370250515921856,-0.2811919534611517,-0.6163894021399885
549,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
552,0.031181284068296254,0.26112799198702896,-0.09865046227822245,0.4154110088087965,-0.37700738320761934
554,-0.13556974544889874,0.7256290348070944,-0.024096150753797615,0.03700705446781582,0.12236314820890068
556,0.02152601693972757,0.7127410909406364,-0.3226554411350071,1.4839714596856908,-0.017527479475856547
557,-0.06151755763165437,0.7266433034337826,-0.022489080900855392,0.029363830278259513,0.12223632577715607
558,-0.09053423463383221,-3.009916306802821,0.02798211755261606,-0.04333204393041506,0.8742617270606
560,-0.15968132327368828,-0.04261483865305668,0.046414015482709216,-0.27664400646307036,-0.6162995828861415
566,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
571,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
588,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
591,-0.03730911405104287,-0.14607484167185797,-0.17864451544433294,0.8265116541696903,0.3012764997706105
597,-0.09856710694029196,0.35575350073301476,-0.02542755098628989,0.05699499665566052,-0.2490188412167881
599,-0.15968132327368828,-0.04261483865305668,0.046414015482709216,-0.27664400646307036,-0.6162995828861415
602,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
604,0.1018933816667248,0.6137212158761959,-0.47243064508866733,2.213224467139458,-0.1803090398801826
606,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
607,0.5304697209472423,1.0446963638225322,-1.2155378431661077,5.799936076045143,0.18190698223765417
608,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
615,-0.15968132327368828,-0.04261483865305668,0.046414015482709216,-0.27664400646307036,-0.6162995828861415
616,-0.03999310714950369,0.5959086370907357,-0.17373114074832657,0.7667309937299202,-0.07141664379202421
617,-0.07870522590317561,0.011034268850860823,-0.10339326303663132,0.4592063954153466,0.862753000955802
621,0.27684951629941623,0.7727882780300019,-0.6943814288943161,3.2861872267245964,0.2890668131066387
624,-0.15968132327368828,-0.04261483865305668,0.046414015482709216,-0.27664400646307036,-0.6162995828861415
626,-0.05747368281045132,0.2599556116351882,-0.10056293234464773,0.4245069028049592,-0.3768277446999253
630,-0.05095691914563877,0.41059871910315937,-0.17502765848792057,0.7797252732261863,-0.2570363208399704
635,0.08265044550355534,-1.9638302067955828,-0.112219849873669,0.5861511925051843,0.3692054615656824
640,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
643,-0.09690229936263683,0.7532656832175506,-0.09857078709474817,0.39682455415734125,0.11833590680836069
652,-0.15968132327368828,-0.04261483865305668,0.046414015482709216,-0.27664400646307036,-0.6162995828861415
653,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
654,-0.14451248715729006,0.6984204648474059,0.05102932040688252,-0.3259057224131846,0.12635338643154312
662,-0.14451248715729006,0.6984204648474059,0.05102932040688252,-0.3259057224131846,0.12635338643154312
663,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
672,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
673,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
678,-0.15968132327368828,-0.04261483865305668,0.046414015482709216,-0.27664400646307036,-0.6162995828861415
679,-0.10018500371791626,0.6990066550233264,0.05198555544009516,-0.33045366941126597,0.12626356717769607
686,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
687,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
688,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
689,-0.15968132327368828,-0.04261483865305668,0.046414015482709216,-0.27664400646307036,-0.6162995828861415
692,0.053820051581359225,-1.8671739663145686,-0.036390099775871855,0.20926885287785832,-0.24666061332264308
695,-0.11478778277941944,0.6988485432981737,0.0516801552266121,-0.32900099960465956,0.12631638325364544
696,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
697,-0.09690229936263683,0.7532656832175506,-0.09857078709474817,0.39682455415734125,0.11833590680836069
703,0.3908424026763614,0.33939525327074954,-0.4680761599758242,2.2073074930813292,0.09846152574807972
711,-0.12101387718742637,-0.014978190242600494,-0.02806062085824133,0.0831734932264551,-0.6203268242866815
712,-0.14451248715729006,0.6984204648474059,0.05102932040688252,-0.3259057224131846,0.12635338643154312
715,-0.12096696638739557,0.7257871465322471,-0.02379075054031456,0.03555438466120941,0.12231033213295137
720,-0.08506307840154884,0.6992766217489415,0.05233099004634168,-0.3320962767961345,0.12627938007574782
723,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
735,-0.13556974544889874,0.7256290348070944,-0.024096150753797615,0.03700705446781582,0.12236314820890068
737,-0.15968132327368828,-0.04261483865305668,0.046414015482709216,-0.27664400646307036,-0.6162995828861415
745,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
748,-0.10584504107102816,0.7260571132578622,-0.023445315934068033,0.033911777276340864,0.12232614503100311
749,0.1829045317488099,0.5481214942125768,-0.3955650517958222,1.8434990607603887,-0.21621677400349673
751,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
753,-0.1451254550122159,-0.7832220637027516,0.0424495453782655,-0.230477567704431,-1.3589895553817235
755,-0.0920503432754794,0.5063966082009859,-0.09989227712956274,0.41221336707688766,-0.12922741735683316
756,0.02152601693972757,0.7127410909406364,-0.3226554411350071,1.4839714596856908,-0.017527479475856547
758,-0.09856710694029196,0.35575350073301476,-0.02542755098628989,0.05699499665566052,-0.2490188412167881
761,-0.15968132327368828,-0.04261483865305668,0.046414015482709216,-0.27664400646307036,-0.6162995828861415
763,-0.0920503432754794,0.5063966082009859,-0.09989227712956274,0.41221336707688766,-0.12922741735683316
767,-0.00939299380668014,0.35703773608531797,-0.023475046527101143,0.04770916508123567,-0.24912985075048102
770,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
771,-0.10827413525970692,-0.38771808674294017,-0.03132986466662234,0.13057981635482382,1.2389887894300626
779,-0.04078250576220585,-0.040902524849985716,0.04901735476162755,-0.2890251152289702,-0.6164475955977321
781,0.0994497546318997,0.33453911342450604,-0.39901797878661177,1.8729247616227245,0.20902870052132602
782,1.1559577760195026,0.8455304575101901,-1.656018578486765,7.943226911192317,-0.09022553381312896
783,-0.15968132327368828,-0.04261483865305668,0.046414015482709216,-0.27664400646307036,-0.6162995828861415
791,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
794,-0.01956740719011303,0.8085389800384629,-0.2475200597766493,1.1164595535363924,0.11028142400728072
796,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
800,0.027326290367921738,-3.0084277030006747,0.030505388046007456,-0.05533327753979061,0.8739764564010072
803,0.25113411418430925,-1.523518658569528,0.043986441418978076,-0.17407097997373733,2.359076188867042
805,-0.1450316334121543,0.6983086098469435,0.05098928601411905,-0.3257157848349225,0.126284757457542
808,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
809,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
813,-0.15968132327368828,-0.04261483865305668,0.046414015482709216,-0.27664400646307036,-0.6162995828861415
816,-0.15968132327368828,-0.04261483865305668,0.046414015482709216,-0.27664400646307036,-0.6162995828861415
818,0.024661404258383653,-1.1267248529900267,-0.032731029884911195,0.16455508392582546,0.49608217524888865
829,0.010157297187757552,0.8089670584892307,-0.2468692249569197,1.1133642763449174,0.11024442082938316
834,-0.12995661889581767,-0.04218676020228898,0.0470648503024388,-0.2797392836545453,-0.6163365860640391
838,4.564744093686986,-0.6910370924981778,0.0687888981931734,-0.3319156081708994,0.861697046304339
840,-0.15968132327368828,-0.04261483865305668,0.046414015482709216,-0.27664400646307036,-0.6162995828861415
841,-0.14451248715729006,0.6984204648474059,0.05102932040688252,-0.3259057224131846,0.12635338643154312
842,-0.016670927937416334,0.7273413486101654,-0.021492811474879286,0.024625945701916015,0.12221513549731014
844,-0.05671562848962773,-1.4982008458667149,-0.036625735003558334,0.1967341973013078,0.12491682750879143
850,-0.0709794455949099,0.6993228784736316,0.052596355867061274,-0.3333590090244788,0.12615793502579734
858,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
872,-0.09690229936263683,0.7532656832175506,-0.09857078709474817,0.39682455415734125,0.11833590680836069
876,-0.06151755763165437,0.7266433034337826,-0.022489080900855392,0.029363830278259513,0.12223632577715607
882,-0.10023191451794707,-0.04175868175152117,0.04771568512216839,-0.28283456084602027,-0.6163735892419367
885,-0.010268402771633083,0.5963367155415035,-0.173080305928597,0.7636357165384452,-0.07145364696992186
888,-0.12101387718742637,-0.014978190242600494,-0.02806062085824133,0.0831734932264551,-0.6203268242866815
890,-0.14451248715729006,0.6984204648474059,0.05102932040688252,-0.3259057224131846,0.12635338643154312
891,-0.15963441247365748,0.6981504981217909,0.05068388580063599,-0.32426311502831606,0.12633757353349137
895,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
901,0.16387479937532745,0.04317980073322359,-0.1724940841947988,0.7813314898434435,-0.6287089583070461
902,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
906,-0.09053423463383221,-3.009916306802821,0.02798211755261606,-0.04333204393041506,0.8742617270606
907,-0.13556974544889874,0.7256290348070944,-0.024096150753797615,0.03700705446781582,0.12236314820890068
909,-0.08644033286749835,-1.4986289243174826,-0.03727656982328791,0.19982947449278277,0.12495383068668922
911,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
912,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
915,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
919,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
923,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
925,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
927,-0.15968132327368828,-0.04261483865305668,0.046414015482709216,-0.27664400646307036,-0.6162995828861415
928,0.140895335660328,0.7566903108236925,-0.0933641085369115,0.37206233662554167,0.11803988138517955
929,-0.09856710694029196,0.35575350073301476,-0.02542755098628989,0.05699499665566052,-0.2490188412167881
930,1.6212484192342738,0.44739723511823853,-0.5917806446728762,2.804601580650094,0.013879097895532697
943,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
944,0.6117579649083095,-2.4502447664409712,-0.10353327218717563,0.5630463738608588,-0.1266716858389165
945,0.02061926368289606,-1.4429275490458024,-0.18557500768545943,0.9163691966803587,0.11686234470771147
951,-0.12101387718742637,-0.014978190242600494,-0.02806062085824133,0.0831734932264551,-0.6203268242866815
953,-0.12829181131816256,0.355325422282247,-0.026078385806019472,0.060090273847135466,-0.24898183803889046
954,-0.10023191451794707,-0.04175868175152117,0.04771568512216839,-0.28283456084602027,-0.6163735892419367
955,0.143453071794273,-0.7688133131234448,-0.3294898827221452,1.5832339081279105,-0.015911367357690095
956,0.08792084478056415,-0.5129933033617678,-0.4045673533703225,1.9357311413238012,-0.002391236305860565
958,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
963,-0.06137558731085665,-3.750365420127363,0.024323047661655404,0.0013817250216178573,0.1315189384890681
968,1.2730989881289492,-1.1087455580577816,-0.005395967456268703,0.03455344188387757,0.4945280417771875
972,-0.1007510607728113,-0.041870536751983684,0.04767565072940492,-0.28264462326775813,-0.6164422182159378
975,-0.15968132327368828,-0.04261483865305668,0.046414015482709216,-0.27664400646307036,-0.6162995828861415
992,-0.13556974544889874,0.7256290348070944,-0.024096150753797615,0.03700705446781582,0.12236314820890068
994,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
996,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
998,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
1000,-0.08558222465641308,0.699164766748479,0.05229095565357821,-0.3319063392178724,0.1262107511017467
1002,-0.09053423463383221,-3.009916306802821,0.02798211755261606,-0.04333204393041506,0.8742617270606
1003,0.25432658385564505,-0.016185527162520943,-0.6242601864801833,2.9791021094869206,0.016838486390342376
1004,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
1014,-0.1299097080957869,0.6985785765725586,0.05133472062036557,-0.327358392219791,0.12630057035559375
1022,-0.17423719153516065,0.6979923863966382,0.05037848558715293,-0.32281044522170965,0.12639038960944068
1032,-0.15968132327368828,-0.04261483865305668,0.046414015482709216,-0.27664400646307036,-0.6162995828861415
1035,0.2137605300785013,0.9070309409512278,-0.6947282841954838,3.279561500651603,0.01860070537716969
1037,-0.15968132327368828,-0.04261483865305668,0.046414015482709216,-0.27664400646307036,-0.6162995828861415
