customer_id,0,1,2,3,4
852,-0.4369539885260434,0.9868167479273184,-0.9723411927094353,0.0236568350036267,-0.152280923574335
854,-0.2265533862845498,0.8220971495891284,0.5826679250514889,-0.3702314368243442,1.069644020128981
880,-0.19031641624126383,-0.36008128991059957,-0.8003617548226666,0.054469516970150095,-0.1489758614819402
882,0.066724413478768,0.9061207739016965,0.09488307606845495,-0.47444729954828563,1.4551384067849984
885,-0.2020785677433445,0.5817369673889621,-1.1703654226642217,-0.020657100093711196,0.05074426948603821
891,-0.20385727201297746,-0.32066004323514236,-1.2111227057241798,-0.042071808921233876,0.21257036535522525
906,-0.5386441913603095,0.9964294321656969,-1.1906220349509347,-0.030829013823129886,0.05322908454307491
907,-0.5184237527757526,0.9989850954531458,-1.192856234566449,-0.030677300472315545,0.052356201404074036
912,-0.4037782000158739,0.9998611747249523,-1.0647204118374516,0.003152898830351948,-0.0760377674524022
922,-0.33986021339780353,-0.348928834232982,-1.091584445286156,-0.01869151861561276,0.12717606500008385
928,-0.1645867981839716,1.044403005654457,-1.2193326736795398,-0.024927367164114755,0.02530665561397754
930,-0.29132386587225245,1.1951454184966053,0.40165253372851917,-0.4100114606450888,1.1868582606073856
935,0.0077041034474369585,0.46971975296437923,0.7655458799836998,-0.32426792274938954,0.9266019976891517
936,-0.5386441913603095,0.9964294321656969,-1.1906220349509347,-0.030829013823129886,0.05322908454307491
945,-0.14459889570640286,0.5189721450384922,-0.4748357005380598,0.14396585912243656,-0.5662857342075613
953,-0.10100646803945065,-0.7612391487313223,-1.216895283354779,-0.045894622857367576,0.2661398807279692
959,-0.49720096938416325,1.0018894550406363,-1.1952485572262856,-0.030513264894920747,0.051400921237226414
961,-0.5371484378128798,0.9947961468257219,-1.172522748501555,-0.026545144995943876,0.03717254169602952
963,-0.36524812828437053,0.10560614804722203,-1.1361184637161967,-0.02405355145264686,0.1068156864360116
965,-0.0647161592777261,-0.2065440135880902,0.1897927616439825,-0.4708519037237255,1.541691005009568
967,0.23816839150286628,-1.3752730165389004,-1.0693653527500175,-0.027716588483537127,0.2184981806881183
970,-0.056263992277384184,-2.336296619491854,-0.8739831400182355,-0.003746392572685081,0.21499614265660794
972,-0.27538863160155436,1.0118080402841245,-1.0294733440151895,0.015727789574484227,-0.1251043022404993
982,-0.27210326802934753,1.2248713949940313,0.12812232706238405,-0.47334176286364316,1.4235844481719249
996,-0.5386441913603095,0.9964294321656969,-1.1906220349509347,-0.030829013823129886,0.05322908454307491
999,-0.04120391529577268,-2.1548059853778345,-0.7997368180875185,0.03599434736955622,0.08115486745878432
1010,-0.5386441913603095,0.9964294321656969,-1.1906220349509347,-0.030829013823129886,0.05322908454307491
1013,-0.49720096938416325,1.0018894550406363,-1.1952485572262856,-0.030513264894920747,0.051400921237226414
1015,-0.3310576552227648,1.187818783804551,0.4269639548031617,-0.40543135948508535,1.1703360892308965
1036,0.20787762115884054,-1.7956447484630345,0.4109595305811948,-0.4463404287406427,1.564243067123095
1046,-0.4779828756066387,1.0040964220280435,-1.1973246337974783,-0.03037387377068687,0.050610435126072294
1049,0.032315400443359225,-2.957784336324873,-0.9567457749737851,-0.0479096054855062,0.4046183280346209
1053,-0.30871276560056915,0.11922166966095367,-1.205033882004936,-0.0382736394382611,0.15916564403817485
1067,-0.4106714619069214,0.9581175912391853,-0.6543108736703354,0.09893053010989503,-0.43441731931527455
1069,-0.31120764289502106,1.0262852098278439,-1.2159888459432058,-0.029098555831269843,0.04321538487483161
1071,0.09674037114031483,-0.7455729201035849,0.6520215574584756,-0.3795111279531455,1.2178649815461748
1072,-0.3287168376051393,-0.5343969464194537,-1.095667821034869,-0.041145069898295736,0.19591828567072528
1075,-0.3484073765259733,-0.3395957751474103,-1.1950089392826113,-0.043170769056675634,0.21892773841177157
1080,0.2602388068864887,-4.359596682230178,-0.2581975328639628,0.1054438476683346,-0.05042772232186557
1100,-0.1977898060389531,1.2190741537097738,0.2743298562862719,-0.43664500993184663,1.285090925077778
1108,-0.19911715386737583,-0.777284035848517,-1.1695257123784466,-0.038085451957067265,0.23839121072888284
1136,-0.16035323153756953,1.1781953549149695,0.727329139990746,-0.32942589299999125,0.883218595534586
1142,-0.14040313447464128,-1.8683222154383072,-1.123325236515748,-0.05899465648108062,0.38226106605705173
1145,0.002995036352279835,-1.0701500117835734,0.16176440952673557,-0.502065046024068,1.71065859830776
1157,0.10209940512606354,0.11647979186024295,0.7866398849923131,-0.32087870343544955,0.9451047069945836
1160,-0.11077927381730232,-0.5013847942375902,-1.1745418761536686,-0.052327829520896,0.23448619968285173
1177,-0.08130362285238901,-1.8575066115502472,-1.16121330660555,-0.065870969334376,0.4070855216357087
1182,-0.4752319197488641,0.5510876963946612,-1.1920843363948268,-0.0349429322343118,0.1084619691659738
1183,-0.02632013133518912,0.8831007185337041,0.2158421608265928,-0.44927018306141114,1.3623284456914604
1184,-0.32893320418512606,0.11666600637350473,-1.2027996823894214,-0.03842535278907544,0.1600385271771757
1191,-0.25815061490563934,-0.7896149684223154,-1.118551457494765,-0.02816155502521949,0.2021801930016117
1204,0.1960180817081185,-1.3785177312966839,-1.0855818523182794,-0.03291586527337839,0.2385942816484576
1206,-0.47202673357580044,0.5475877992375717,-1.153300151146156,-0.025763213318913222,0.0740550916365909
1211,-0.2971523399919561,0.8834312626324449,0.22550015076832808,0.3085315480826112,-1.220639893263206
1218,-0.5345842888744289,0.9919962291000504,-1.1414954003026183,-0.01920136986362501,0.009647039672523233
1222,-0.24441045949407753,1.1946322835567789,0.46321768761089926,-0.39402899143459946,1.1263090263180568
1223,-0.3765724024345657,0.9962323929525428,-0.9947155886997697,0.020452409716490743,-0.14121921900743115
1229,-0.4841560264182273,0.9369311804951771,-0.5312908857235318,0.12522620773864587,-0.531687833456434
1247,-0.46877113278752175,0.920131674141148,-0.34512679652991224,0.16928885853255904,-0.6968408455974718
1259,-0.5386441913603095,0.9964294321656969,-1.1906220349509347,-0.030829013823129886,0.05322908454307491
1264,0.220952955441567,-2.4373522591625094,0.2256975780254084,-0.5289441529997804,1.8816456393770122
1291,-0.09821292926015546,-1.4383083691798957,-0.8439548857380724,0.013668357533888578,0.06884335813286922
1295,-0.4886538062559935,0.9925563959550648,-1.0918240632298304,-0.006034014453857874,-0.04035075217446128
1297,-0.15149798804393452,0.49141856540869294,0.3574535113042163,-0.4250905113335534,1.306433315126383
1301,-0.4350994314715745,0.958713128808784,-0.6907027362591693,0.08958677561710164,-0.39905516161904403
1315,-0.3005548020506758,1.2052251223090227,0.28995408021234753,-0.4364490511214367,1.2859500678920084
1324,-0.19534606624990566,1.0272766589225528,-1.0854255339086192,0.005355946959004666,-0.08755477284478351
1331,-0.306964154549827,-0.33413575227247067,-1.1996354615579623,-0.042855020128466495,0.21709957510592312
1341,-0.07628947804855112,0.785523035864411,1.1295148254218077,-0.23724795100879165,0.5695733769273233
1348,-0.3650344492061663,0.10537282157008272,-1.1335328513662855,-0.023441570191620287,0.10452189460071938
1350,-0.306964154549827,-0.33413575227247067,-1.1996354615579623,-0.042855020128466495,0.21709957510592312
1359,0.2267256775917894,-0.4605679989464191,1.580798559935186,-0.1531651880121166,0.33604426951903377
1370,-0.4273678062311135,0.4988225655154594,-0.6129071700146768,0.10214087023564025,-0.40534740193947716
1406,-0.34063047792631496,1.1982718099803915,0.31112852152713166,-0.4328481199790758,1.2730979634519868
1410,0.5641948425972885,-1.1265417114837915,1.3976314928580964,-0.19408225455352576,0.5492403817298785
1419,-0.25171188618222723,1.2272403970997687,0.12795661732679864,-0.4727004645040075,1.4208765315646903
1426,-0.0009047580590815503,-1.8960273362003972,-0.6821721964031509,0.048872953179221565,-0.02359931784193299
1431,-0.43553730882346,1.0099051412030249,-1.2021092791171517,-0.030045802615897267,0.04869987479237705
1432,-0.5318064608577737,0.9889629848972395,-1.1078824397537705,-0.011245613470279598,-0.02017225418627521
1437,-0.5117206275065748,0.967030296046146,-0.8648348788621001,0.046280625066218134,-0.23578868670374126
1438,-0.31354649000549384,1.2194113721190918,0.13274884933773543,-0.4736575117918523,1.4254126114777737
1444,-0.39869491433200677,0.8943259490794223,-0.0032812639171384294,0.25161009643832877,-1.0060371148324743
1456,-0.12710390001613334,-0.6284847433433397,0.0848122281080614,0.2417615026421865,-0.866048960149673
1459,-0.41181964813741867,0.10574596062362542,-1.193546637838719,-0.03905685064549372,0.1636948537888727
1462,-0.3531093360934428,1.2118980762453262,0.16012876029230702,-0.46858782562302753,1.4070554066330507
1463,-0.43395196223570703,0.9328248178074058,-0.42990730165251645,0.15063318836894446,-0.6275614620092624
1485,-0.5386441913603095,0.9964294321656969,-1.1906220349509347,-0.030829013823129886,0.05322908454307491
1502,-0.0871122863472379,1.2489184534811972,0.10754016138978606,-0.4719393760265727,1.415481308837377
1504,-0.5288149537629143,0.9856964142172895,-1.071683866855011,-0.0026778758159075934,-0.05228533988036591
1507,-0.3144715815166067,0.07479612510375201,-0.7686100972943838,0.06361148222496722,-0.22206942914977273
1513,0.057826561915567155,1.1920804902698257,0.8491489432533486,-0.29358851996803803,0.7457078332568277
1521,-0.22943854458142443,-0.8456023949746624,-0.5242120297495436,0.11183044039905109,-0.32222525414129943
1529,-0.33805463696929006,1.003443657821694,-1.0224544990800015,0.015248005068880285,-0.12232085876780319
1537,-0.36375237473694083,0.10397286270724694,-1.118019177266817,-0.019769682625460867,0.09075914358896627
1552,0.09273535331186857,0.400062164992884,1.5598384071852127,-0.13563830322897155,0.21932362630800264
1562,-0.5386441913603095,0.9964294321656969,-1.1906220349509347,-0.030829013823129886,0.05322908454307491
1570,-0.3106662733756445,1.1901877859102887,0.4267982450675762,-0.4047900611254498,1.167628172623662
1581,-0.5386441913603095,0.9964294321656969,-1.1906220349509347,-0.030829013823129886,0.05322908454307491
1584,-0.09056454104176578,1.3432758579639552,2.4427342464436164,-0.6857885909489506,1.934199151283726
1590,-0.14189888802207104,-1.8666889300983323,-1.1414245229651276,-0.06327852530826661,0.398317608904097
1609,-0.38404136797086696,0.07541351859551727,-0.8574170323502389,0.0405007132879606,-0.13449808479911227
1638,-0.37036590696579536,0.06048062405860251,-0.6919378419559105,0.07966751399366118,-0.28130076225781253
1640,-0.059080998719147626,-1.8817725651727337,-0.8923096222147663,-0.002224918187612548,0.16853117076532068
1641,-0.2526576049599055,-0.5667358128410795,-0.6814251426245759,0.058311643316218006,-0.1775041549524583
1644,-0.23862420740065046,1.1622354572588816,0.7924314112995346,-0.31683859561823563,0.8373290185039716
1657,-0.34627160559090703,1.2044316289768688,0.2428683554894712,-0.44900442527017725,1.3336540679037006
1661,-0.5083017622553069,0.9632970724119173,-0.8234650812635179,0.05607232524264329,-0.2724893560684163
1663,-0.22137345074019119,0.8685980063772026,0.1269524859072703,-0.4766328975925887,1.467770755870244
1667,0.25359442469907173,-1.7948512551308806,0.45804525530407103,-0.4337850545919022,1.5165390671114025
1669,-0.12373022707285987,0.5118114828205473,0.18734779863453657,-0.4639415631110448,1.4514078292792347
1675,-0.2066710573947306,1.0396429622109353,-1.2224629884539224,-0.02707905987540362,0.03401619442570262
1676,-0.39954963064482374,0.8952592549879795,-0.013623713316783985,0.2491621713942225,-0.9968619474913053
1683,-0.4020190697696547,0.4957783933515653,-0.5530866732323182,0.1169801338510923,-0.46127128912549065
1685,-0.23066004605320126,1.230331417868971,0.12349580478703268,-0.473026013935434,1.4217562848660765
1691,-0.18650740075154296,-1.4418799243155542,-0.9124283347290333,-0.005310255926746402,0.14123104277548526
1692,-0.4983379194245537,0.9770524066020523,-0.949808673674779,0.026848938064182183,-0.163260231113392
1693,-0.20641873344964587,-0.9686897518252899,-1.1376038049184747,-0.052747282423799606,0.27826941770757335
1696,-0.0722899231427025,-2.3187971337064073,-1.0679040662615897,-0.049644987149677966,0.3870305303035224
1700,-0.5175690364629356,0.9980517895445887,-1.1825137851668035,-0.028229375428209247,0.043181034062905264
1707,-0.14134401191275392,0.01325607832513022,0.05489732451645311,0.2620769629703629,-0.9675757987276952
1712,0.05912165964565012,1.1674741814770462,1.0994438054160338,-0.23497771003372103,0.5262943031799312
1720,-0.10034736593504354,1.2401783451338897,0.18201338375849732,-0.45494329184206256,1.3520456235603497
1721,-0.5226182604949913,0.97892994638025,-0.9967011087075807,0.015069580753862992,-0.11880530310383951
1728,-0.04311931284766465,-0.7189164750729548,0.21878347743993526,-0.48555511605694845,1.6169263869671298
1733,-0.20280026011417127,0.14513118339366707,0.13386584814774552,-0.48384666490689804,1.5597996978785793
1734,-0.4557577474080169,1.007349477915576,-1.199875079501637,-0.030197515966711608,0.04957275793137792
1759,-0.5182100736975483,0.9987517689760066,-1.1902706222165378,-0.030065319211288973,0.05006240956878185
1779,-0.1885863183405746,-0.009029802988564949,0.19472233382657755,-0.48663237065958537,1.557907436899846
1780,0.003806700856888862,-1.9518858781374242,-0.11905340654694091,0.18074515663275192,-0.5172301909591981
1784,0.006958145730086198,1.1983554957793252,0.7274394598087024,-0.3237566322077634,0.8593906410970883
1799,-0.48202975483166194,0.9853232751637467,-1.0116700803825776,0.01293740463796584,-0.11145829906851921
1803,0.11478540453623008,-0.8159910342141038,1.3764825579491557,-0.2094512938115571,0.581101497906677
1821,-0.31354649000549384,1.2194113721190918,0.13274884933773543,-0.4736575117918523,1.4254126114777737
1831,-0.5184237527757526,0.9989850954531458,-1.192856234566449,-0.030677300472315545,0.052356201404074036
1842,1.0128995814617066,0.2883522910482907,0.16724438243681344,-0.43503356027431117,1.358145251082039
1854,-0.03890045555432872,-2.3059860333859126,-1.1576976730396944,-0.06953694206192615,0.46097989459016303
1860,-0.2919585053204298,1.2204737459528492,0.14706256876165355,-0.4695891183704679,1.4098594605929027
1862,-0.22158283330308243,-1.230279246689482,-1.1979335421703956,-0.051398605879039466,0.3293935076575694
1865,0.008276144168234162,-0.949556064150467,-1.0702399840483332,-0.029749193646823897,0.1888458869431042
1876,0.0585152308520147,-0.3768754516319821,0.5453060920773684,-0.4010247930966893,1.2663101005609294
1884,-0.17377627131176263,0.8673382267105305,0.19679159930936677,-0.45869208834681424,1.3998813877079805
1885,0.03704427943918858,0.6002751174941864,-1.066609739205246,0.011684743176057891,-0.07404141897466145
1886,-0.38337095451199327,0.5522080301046901,-1.0927416622492512,-0.008608221414777503,0.008466385472004739
1894,-0.20311100576926772,-0.7743661614686087,-1.2055661622328837,-0.04666551183801974,0.27058669345082026
1901,-0.42726186022738666,0.9240763683303495,-0.3366671340113846,0.17265219153932057,-0.7100555710519345
1905,-0.3966477165902876,0.9674397223636737,-0.73152783143328,0.08133478689093877,-0.3687702392308019
1909,-0.5386441913603095,0.9964294321656969,-1.1906220349509347,-0.030829013823129886,0.05322908454307491
1911,-0.18990537757008283,1.1090370204711226,1.3819510270793298,-0.17730686810417726,0.3143444800573518
1922,-0.44382109525284025,0.516788704255185,-0.8119993209578532,0.055018313136594235,-0.22872543062197842
1924,-0.1379501231070801,-1.6730653191730687,-1.2016300432298022,-0.055360810939407035,0.38375350914146744
1926,-0.39113195597671524,0.534604102457424,-0.9274557615449973,0.0297825624525017,-0.13508721998455572
1927,-0.27210326802934753,1.2248713949940313,0.12812232706238405,-0.47334176286364316,1.4235844481719249
1941,-0.05926530157309087,-1.4040447477550038,-1.1379767015134241,-0.053781777934456945,0.3206708083776065
1943,0.22196269325292922,1.1664371669461906,1.3046584561268793,-0.1814931539544047,0.32358834902237316
1947,-0.2662911971021921,1.2185249148158426,0.19845098297997366,-0.4566958725637204,1.3611933102519773
1957,-0.40775974565153805,0.10131275755797887,-1.1444200031904026,-0.027429206685988847,0.12011280891832103
1959,-0.5386441913603095,0.9964294321656969,-1.1906220349509347,-0.030829013823129886,0.05322908454307491
1966,-0.4752319197488641,0.5510876963946612,-1.1920843363948268,-0.0349429322343118,0.1084619691659738
1968,-0.010225645820501597,0.8916049135725378,0.1513951417688828,-0.4637936977486541,1.4164241695716255
1977,-0.20994607098217208,0.8300413610828278,0.5244263756335663,-0.38328619648512335,1.1182346436044448
1984,-0.15850030412941707,-0.04188217096977744,0.5587765526941002,-0.4004654091070441,1.2349415464907054
1990,0.18760804897220731,-1.8227820944798816,0.6595097356438585,-0.3888728244013631,1.3494548841495135
1992,-0.306964154549827,-0.33413575227247067,-1.1996354615579623,-0.042855020128466495,0.21709957510592312
2007,0.4964576643351858,0.676777838042761,-1.284740505110988,-0.023894072648269184,0.05202577006424484
2015,-0.24957335855857884,0.556806405049642,-0.9797681008853254,0.022313784933571452,-0.10933150734701133
2018,-0.15701968795935725,-1.4740789781607768,-0.5556138304412624,0.07914315809492048,-0.17531223049483724
2061,-0.20361464473481602,0.4468995069507554,0.7390347342421582,-0.33759670760214533,0.9797836174560046
2065,-0.42823304173940746,0.5504812308639792,-1.1294849375724818,-0.0187156705194118,0.04699521814252831
2073,-0.4897116824515376,0.9429976689007987,-0.5985168068212277,0.10931469495195502,-0.47204924573883705
2074,-0.5070196877860814,0.9618971135490815,-0.8079514071640497,0.059744212808802724,-0.28625210708016946
2079,-0.4982033141911956,1.0015407587405947,-1.1950904341819637,-0.03052558712150121,0.051483318265073165
2081,-0.2927782148463248,1.0279101540380702,-1.215321187120165,-0.02835950567258986,0.04021350395623204
2089,0.14760910513691544,-3.235763911225566,-0.6976043756032665,0.032555883677887705,0.15760785331651858
2097,-0.3350395874180961,0.9262453777718381,-0.24523941995986553,0.19716328080235562,-0.8032521762678737
2100,-0.49720096938416325,1.0018894550406363,-1.1952485572262856,-0.030513264894920747,0.051400921237226414
2101,0.0043625824527869905,-1.0716433012372648,0.17831232856616833,-0.49814836595349793,1.69597833056189
2121,-0.158170561691637,-1.6756209824605177,-1.1993958436142877,-0.055512524290221375,0.3846263922804683
2127,-0.26729354190922455,1.2181762185158007,0.19860910602429574,-0.45670819479030084,1.3612757072798243
2128,-0.2676612472680797,1.1924991947595152,0.45335719403548347,-0.3971428592915022,1.1383569043221538
2137,-0.39159920955286176,0.10830162391107435,-1.1957808374542334,-0.03890513729467938,0.1628219706498718
2144,-0.28499510491452784,-0.7849375109184461,-1.1964712407265035,-0.04728468746785755,0.2741606230346705
2145,-0.05463363349659653,-2.3134415526932868,-1.1011656140760406,-0.05683704893118248,0.41368314918802784
2147,0.7368175767535752,-4.248237389518447,-0.7993013861728,-0.005068269880890707,0.3557829050964384
2154,-0.48416654561370437,0.9876565399351397,-1.0375262038816913,0.006817592027700126,-0.0885203807155973
2157,0.05475051321681659,-1.4275433674906708,0.17300550765119646,-0.502418670700086,1.7438347051966765
2159,-0.0827687496227002,1.0564896837900328,-1.2415137799797995,-0.02735577561282934,0.03311928817874157
