customer_id,0,1,2,3,4
702,0.13903217148863836,-1.0334189944578376,0.7676464109405002,0.2219857350371667,-1.008650723615429
727,-0.672581936536581,0.16627886062119004,0.011068271106967101,-0.3042677272232523,-1.0709678886934801
730,-0.6514801252823597,0.45838837018444356,0.3316277596575266,-0.08969476919969445,-0.8992821269108376
738,-0.10043904260027188,-0.7113985610290002,-0.16555818546496195,-0.5410890630063789,-1.6678677476956119
740,-0.006796695852536149,-0.8856791111716886,0.33060491510269246,-0.05014025758461576,-1.026631600800831
748,-1.0686484212764908,1.2432743880257477,0.08150015828727881,-0.3247551174003356,-1.0518113259352806
752,0.3788063552297047,-1.1374231384226339,0.7840134403617237,0.7737910787306148,0.9211456790952153
753,0.5176261970896908,-1.8999196624274928,0.04263377907033119,-0.11690993672828799,-0.8394916567382652
769,-1.0249588554657412,0.9689517497161878,0.02807448891213041,-0.3272795790564943,-1.0204067255540652
774,-0.17912059738606254,-0.3087903386299546,-0.1816126917455441,-0.19019060341309416,-0.29258002550058176
776,0.2567616987730658,-1.481042631494074,-0.11337462876067657,-0.3233737577422934,-1.1679791856135717
780,-0.057892468128712654,-0.3178019111556576,2.4595228516985412,1.6489996871777404,0.6021244345834209
790,1.8040323862747918,-3.261390154287797,1.2819349280590564,1.0456381261448884,0.4936453489821212
791,-1.072325800260127,1.1082549990131605,0.09001974484883346,-0.12883082919660396,-0.42156792084786404
797,-0.904458481631143,1.2207374241789253,0.9514895963217175,0.4057861022634833,-0.29703432251775896
801,1.350067074686478,-2.844474573630429,-0.47930968423307746,-0.42493606924521066,-0.9197580541781042
802,-0.7356844187344644,0.620926274043842,0.7700222784273231,0.37874516271607395,-0.15047806015455867
804,-0.8117639906620143,1.31535879735535,0.28903560048121024,-0.12385540892183397,-0.7057438974772619
809,0.10430226350625507,-1.1711999027241229,0.021582097336574818,-0.11365107767634057,-0.6553831592676462
811,-1.1993765597580834,1.1720580256437183,0.07767464045180027,-0.30838257618016357,-1.0368538374641485
822,-0.10252456983471865,-0.5017045014603897,-0.16681962183798982,-0.18568113877601328,-0.34936201994406746
828,-0.4545591550528814,0.33952051192058985,1.4770112620117437,0.9041441145016731,0.17345371634062703
833,0.3158705278081123,-1.540266831203347,0.011560533774219648,-0.11990761873134291,-0.7203861501463573
841,-0.30295144864323875,-0.5555278458101549,0.15435229193779015,-0.3016239625829516,-1.4978419755951136
867,-1.1287650003178078,1.1729171082026602,0.36820184581874593,-0.0667969482582884,-0.7870636485787955
869,-1.0355272235739128,1.0445262878277681,-0.5513699262309636,-0.45329431709363405,-0.21287278630614878
873,-0.2399483175695313,1.0960532168286217,0.8879672034271581,0.7029588461202635,0.9956465964716888
877,-0.7524537361722716,0.8966621129976707,1.2527951970149003,0.6570057883893241,-0.11629638815414159
878,-1.116533020840657,1.1345081365512257,0.6334243301708065,0.17737348465716476,-0.49942646370542204
883,-1.0101409288007304,0.9887561045536105,0.3446477855199146,-0.07522218396556979,-0.7958289096342465
884,0.10508406000364053,0.008002774372840906,0.7137260273272779,0.14292751937282194,-0.8613062065927134
896,-0.908282424985744,0.9670706903634442,0.5186354707427175,0.13930376136542494,-0.39365713821271997
898,-0.6712606398082358,0.7214198374929514,-0.2682273222063625,-0.22824774783937,-0.037892627433598725
900,-1.1119645452559028,1.1823497949569515,0.36862749925548216,-0.0689619715972675,-0.7890008751094247
902,-1.2709069947017713,1.1701376601717013,-0.21274749232974974,-0.549731292729125,-1.2865089454060274
910,1.3536163133765409,-3.3278710541576664,-0.26432426793637886,-0.35584410185761317,-1.278520554008138
920,-1.0143965704704603,0.9073608127922607,0.1115523580924974,-0.12050570914559229,-0.48579832959023733
923,-0.6565761408298906,0.26574204313351074,-0.1548708224090788,-0.37048190350590643,-0.9141789101245149
931,-0.19502190103754014,-0.5164682983414853,-0.28009048280254867,-0.3828635437011945,-0.8287995176535599
932,-1.161447034938206,1.155113017607153,0.3672454663598763,-0.06270381295324541,-0.7833242764610125
933,-0.3162204420290292,-0.2967185976664606,0.46556578705816665,0.14854680415629853,-0.501398026357947
940,-0.11497573975578253,-0.5423778189331286,0.43585118833825137,-0.053944949875884114,-1.1806287345491706
942,-1.0448273309254006,1.1986710439182493,-0.08172357656090756,-0.35966815102067784,-0.8360806086461928
944,-1.0650108174741078,1.1294925804255287,0.935735991468949,0.4237242484239284,-0.2639656994086459
949,-1.1834949801995902,1.1804294294849342,0.07820536647393367,-0.3103106881462275,-1.0386559830513025
958,-1.0424432796893872,1.1282380846544078,0.101723919466972,-0.13044801638921938,-0.4393857542099224
975,-1.1225986346149166,1.1392292924836624,0.6567112196825556,0.18273803890075788,-0.5299297964013515
983,0.14643069247100945,-1.230069351965072,0.4830608521004483,-0.01691680696840239,-1.303355774963896
993,-0.2383909070206946,-0.22222471359769524,-0.13866979000136095,0.008035939981522784,0.3272178453698235
995,-1.1993765597580834,1.1720580256437183,0.07767464045180027,-0.30838257618016357,-1.0368538374641485
1003,-0.16811001875855702,-0.8056330588896632,-0.3396998782282314,-0.5666404112548676,-1.4317393958995586
1004,-0.5218503749302744,0.000564942781045924,0.11048320134584516,-0.2906740914739397,-1.2505488202716533
1007,0.8542314019916132,-2.1309274386902883,1.0079358431468937,0.4520941971737343,-0.8824781274118204
1016,-0.2855239288731893,-0.46304259176232215,-1.113868903626716,-0.735963828296442,-0.3062347676225405
1020,-1.067868654733134,1.1317169712013881,0.9467076990273693,0.42625177878869824,-0.27833746192884357
1021,-0.22114302668824137,-0.1256066347865481,-0.27448205496147565,-0.2143113100948775,-0.13408796563261455
1022,-0.23658335932833086,-0.5255846233638275,-0.24353465178937445,-0.37034150137557015,-0.8744698408342155
1023,0.008369429855090855,-1.1438257377054757,-0.6251568455860587,-0.6294153718108397,-1.1092509564043014
1027,0.5821389980035641,-0.8975715176637155,1.4899422022519069,1.0586839976738625,0.5460779792902223
1029,0.37748963037374367,-0.02633814950516376,-0.56266752912573,-0.5271840413441887,-0.46040783315992956
1064,-0.82122192840718,1.0632679173996382,-0.4332223535565987,-0.2643598045867489,0.25525641818112094
1065,-0.4563447166681076,-0.09011032814586321,-0.2605866066819891,-0.3722686597841101,-0.7625459022170133
1086,-1.1558075260556806,1.1813882466169032,0.036834038735735444,-0.3221043985890916,-0.9858436380764165
1095,-0.9270218288441485,1.1149522889152526,0.2817213008769398,0.08362470240484046,-0.04592027805421206
1106,-1.2867885742602645,1.1617662563304851,-0.21327821835188315,-0.5478031807630611,-1.2847067998188735
1107,-0.8379969111514117,1.342156087206753,0.012639667533145172,-0.3683367666107352,-0.9773653945757309
1111,0.9840446444894763,-0.852371978882235,0.15410110712397931,-0.3977920944058636,-1.6413553916867047
1115,-1.1846819619722941,1.1030246127629089,-0.5437795832352307,-0.6259904945918948,-0.852892339082349
1116,-0.8392335213504014,1.1437269056325055,1.8187149685649446,1.1488436392153463,0.4690958781965871
1122,0.5154294298027473,-1.8409131756657062,-0.32043156486790947,-0.3526070213571433,-0.8858140186918667
1123,-1.1993765597580834,1.1720580256437183,0.07767464045180027,-0.30838257618016357,-1.0368538374641485
1126,-1.2867885742602645,1.1617662563304851,-0.21327821835188315,-0.5478031807630611,-1.2847067998188735
1132,-0.9817042371223876,1.1078931772772376,0.7423364084643733,0.3748577180858198,-0.013119564025784609
1140,-0.3005436311949171,-0.3154876755564562,-0.7805690531813726,-0.51273577958279,-0.18222771590122974
1158,0.057985707974017,0.10382352912442144,0.4680430270262763,0.25657247877942024,0.08210478175980417
1161,-0.9792742815534912,1.1699766942385517,0.9209382216741613,0.409638032417426,-0.25066239098534115
1179,-1.2161770148199884,1.162625338889427,0.07724898701506404,-0.30621755284118446,-1.0349166109335193
1181,-1.1221320489399735,1.1388661266427058,0.6549199204893441,0.18232538088201994,-0.5275833861939723
1186,-0.29556439595485495,0.20113895450219807,-0.0939196634068556,-0.39226793516467673,-1.0591142671590217
1194,0.33527769748092767,-1.4781559590430802,0.49413152261783877,-0.042999743369199345,-1.4481481060979466
1202,-0.8942967650678717,0.5887553467068005,0.39119053780826823,-0.05798353919898571,-0.9291176284772266
1225,-1.0978411756266806,1.1552265825368715,-0.12762823829772518,-0.36182891324258637,-0.7712498952733111
1227,-0.8702588697889242,0.9924422747464087,-0.5627430086290892,-0.28330722996807695,0.4312675136712404
1232,-0.5879782583985409,0.11919672429617396,0.7066649465448026,0.20803622962849413,-0.7390819522311544
1234,-0.5298319604716394,-0.03291170819518789,0.021543016248818766,-0.3072750218328858,-1.1321055098792394
1235,-0.9158356829759348,0.7388159403043489,0.16502416310175957,-0.11118665004714255,-0.5954592295629941
1236,-0.8077229012851792,0.7737134225862431,0.7191017465168026,0.36805757210835266,-0.04980724232931058
1253,2.2540896835246924,0.1165019146711364,-0.23060222426849264,-0.2888210454104962,0.13828364961656087
1263,-0.27356721724523847,0.11648966125088117,-0.3731465485303787,-0.4498036343885753,-0.6892179370554596
1273,-0.22255261244173102,-0.8272326637303327,-0.3186166138747698,-0.5554196729476628,-1.4557626468075995
1278,3.483729132161794,1.046637858094029,0.1730671800108492,-0.7483750477274748,-1.7816368840473311
1287,0.21714826115358782,-0.37509433050605706,1.6140313943914342,0.8982629298451246,-0.20373276186449887
1292,-0.5260296722593848,-0.17684427107902986,-0.4184275536118112,-0.6058050892772081,-1.2877782849162955
1296,-0.27415698809043326,-0.7870665217205252,-0.12049892310558034,-0.5097796960752475,-1.7152756157437403
1299,-0.7397690194706181,0.7026128568645464,0.1805425995876104,0.06251959631113317,0.011803678197499364
1300,-0.7130989598576348,1.175276593793436,1.7137478955102223,1.1117222205721937,0.5991316563274665
1302,-1.0344726192305418,1.1860090072543616,0.25905405475737364,-0.10056801603012615,-0.6490649599568507
1320,-0.17466325558214396,-0.8437744365787441,-0.4409690125069438,-0.5856561249991489,-1.2966010521685396
1327,0.8730378267848914,-2.160300858967754,1.375551292560683,0.898007956848058,-0.09665422511659646
1332,-0.6891012162206107,0.5069084874024533,0.9767499015573184,0.4234880536038198,-0.4560737268377097
1343,-0.8768018208439514,0.9830005593296325,0.21317067940726903,0.25726832011551504,0.6825175179929434
1373,0.41438358427386,-1.4485617766220067,-0.1753912486370833,0.01263088768512913,0.19336201227347186
1374,-1.1535767700984614,1.113900588561074,-0.16308365474080924,-0.3615825036885237,-0.7201065747768084
1379,-1.1340545652660552,1.1212148079097848,-0.17310724659780666,-0.36615469880347407,-0.7083564084310587
1390,-1.0734270387550462,0.9634347700730479,0.08772373215691574,-0.309224847450818,-1.096054232119279
1393,0.4012502339956405,1.9883486359052363,0.36457109390296716,-0.2676772280164234,-0.8972536740977818
1400,-0.8803455947394133,1.0993547472533285,0.16402628014711568,0.05446116120207305,0.10714065004566191
1401,-0.8877971355292927,1.1175514111957818,1.8172278630839416,1.1548648864864532,0.4746373959015241
1407,0.22789125943655983,-1.1272451305398434,-1.0976291735428048,-0.5715744037949286,0.15306247896446476
1411,-1.221171595296477,1.1457800654258885,0.03492127981799618,-0.31391812797900565,-0.9783648938408503
1418,0.2332122572464635,-1.320124855411744,0.08496677777076397,-0.10636186378924421,-0.780515482395082
1420,-0.18203479228121588,-0.23720112056689116,-0.6672132557555087,-0.2967952216884064,0.384502960981194
1429,-0.21676882486299592,-0.5910971493970091,0.45078996930836,-0.037775875146291056,-1.1930098012130887
1430,-0.2663762495900946,-0.4572133488078027,-1.1258772719570629,-0.7407805463936714,-0.2916120417580399
1469,-0.8484730216119347,0.7814155683882791,0.025191887857816172,-0.3370393153387849,-1.0657161260002517
1470,0.36005828479983043,-1.281338084155188,-0.5889600555339344,-0.6515357046634415,-1.2266238754252947
1472,1.2373258985566304,-2.2631533568071305,0.9193328474276071,0.38113513727494974,-0.8956066304215123
1495,0.09756614666959938,-0.5384898875550825,1.5983894835678947,0.9312037654657618,-0.13362589577603073
1497,-1.0668948393058433,0.9583504482996545,0.06264554345195501,-0.31500205971314904,-1.06320448921597
1498,-1.082989975106055,1.1769773260614038,0.31204679626564263,-0.08362131741711476,-0.7154477321734934
1505,-0.8886342579157926,0.7527304036385182,0.5607072948460494,0.15667391294633476,-0.4823050973258605
1515,-0.7939445264863557,0.943827415820266,0.2710269157819277,0.07568613811683024,-0.07318271803542173
1545,-0.9624468240861268,1.0948612750767408,-0.5175787054098901,-0.4561871843418701,-0.263215854758005
1546,-1.1807626423027724,1.0999740196988728,-0.5588264964582071,-0.6294568219492935,-0.8331824933403637
1549,-0.7184027635705872,0.18121059824136018,0.12547924331590346,-0.2758607257215045,-1.2197270647464922
1551,-0.139189011646533,-0.35337253358519705,0.7234886195425929,0.18771102013322474,-0.888814358028308
1561,1.3109125004367193,1.7071945622886973,0.7479187641715156,0.10643174532374795,-0.27542238607787994
1583,-0.46650372156451303,-0.2360359128999795,0.14557742672613438,-0.2775452682628133,-1.3381278540567527
1587,2.872978428757366,-4.375218532361488,2.012841468453439,1.1587343358996598,-0.7601260122806169
1597,0.12774236475497244,1.2710968658769461,2.3627717319824364,1.5312763515079237,0.9153600456825262
1598,-0.04367129573913089,-0.3791303503977324,-0.2015109728263172,-0.018066700766817035,0.3649412748485288
1603,0.23386869532912566,-0.6484230169683327,-0.090062881457061,-0.21819937906493547,-0.5926291587179263
1608,-0.7273665847992569,0.7085300483733146,-0.4492530670170304,-0.6343768260913426,-1.100025684800998
1613,-0.7207000694938708,1.1723490991197645,0.12518119819685775,0.025782892820296388,0.14642469907752637
1615,0.086712894880808,-0.8611770699521377,0.6562282571849234,0.1954296487611527,-0.8250274970299907
1617,-0.06142544923045701,0.22616204379926974,1.0758357282772315,0.7830570821738285,0.6529705965727217
1619,-1.2867885742602645,1.1617662563304851,-0.21327821835188315,-0.5478031807630611,-1.2847067998188735
1627,-0.42960721803436436,0.5951910610933043,0.8415478676077224,0.3636365913369176,-0.29447085229529496
1652,0.5469788367575541,0.13424645037312125,-0.013569713177690637,-0.25188788238571336,-0.5699066328205615
1655,-0.19315313392560207,-0.30067749963296636,-0.4387731347265474,-0.0567848138426689,0.7228077221199348
1668,-1.120357603071637,0.9359881951929759,0.0799670794996725,-0.3046479032452939,-1.0823002786885145
1672,-1.2161770148199884,1.162625338889427,0.07724898701506404,-0.30621755284118446,-1.0349166109335193
1681,-0.7926916884293435,0.8207642857213593,1.092916416316108,0.6308521162075068,0.09920788767268478
1695,-1.05035402531234,1.138817294599256,0.9409688778732626,0.42287936375705165,-0.27192717179017023
1715,-0.6381894991092909,-0.010225148430002844,-0.21692978530458412,-0.5300598652006132,-1.4283197074279068
1724,0.5868982796993549,-1.1799923917696231,0.8233463301745889,0.37614946885986617,-0.5270926400806997
1725,-0.1368520430547203,-0.010733797970228692,0.6476428049299816,0.524223197386587,0.5623938085945953
1726,-0.6164865357504509,1.4146620552574896,0.6715876375877337,0.11941289735904918,-0.5878225237552515
1729,-1.1547070445268117,0.9013726650362215,-0.2018561795323047,-0.5465001719285697,-1.3535846987004452
1731,-0.3800997202877896,0.11629863885789021,-1.0249558470108568,-0.5774981882659326,0.22167305711705934
1750,0.6902294075286275,-2.015326910783998,-0.7220004311818706,-0.472371975908967,-0.46447123123993683
1754,-0.7148016905353494,1.0444108475577347,-0.653856348033819,-0.32155064618135937,0.5406697661912063
1757,-0.6395156556208804,0.5883928247660385,1.839541214700965,1.1593990161215,0.3386837437255346
1761,0.24115221225209607,-0.5530896884418732,-0.2548438479400273,-0.4215016643635474,-0.9319390045686692
1763,-0.7932142132667844,0.3048290880241343,-0.552677113597062,-0.6299746169683196,-1.0018793272042847
1768,-0.7939455117342556,0.5521127757686025,0.12893100845044775,-0.1225004918855895,-0.5877996191667904
1775,-1.0080629695142498,0.9990429512640626,0.08963649107465502,-0.317411118060904,-1.103532976354845
1777,-0.012690382901359798,-0.8967469124240472,-0.04756856659307968,-0.333987492792456,-1.2248911379417429
1782,0.06720572477064486,-0.3966451713073814,1.1181295101211564,0.6380207936429694,-0.10990622917718389
1787,-1.1917556604006803,1.1661263169080927,0.04841675362934611,-0.3151226571528831,-0.9985291374102879
1788,-0.930487125841392,0.9753459263336018,-0.5194476342798051,-0.2669695322285218,0.37814877619169696
1793,-0.07767135424366632,-0.8759012343781121,0.09920162434190317,-0.11335551102670537,-0.7673847412334323
1794,-0.8668584715097727,1.0064947428871416,0.8783462719632127,0.3967329650753419,-0.2299488185103348
1800,-1.0175308560935525,0.794601907794961,-0.728498142336479,-0.6678216294375218,-0.6637400977309569
1807,-0.9061343995526963,0.9713137127664159,0.8377795692161056,0.3939642295594717,-0.17294449657550218
1815,0.2381512208423148,0.37658741790167316,1.6388495877524427,1.2353968545014413,1.1630864567523231
1816,-0.49406709309155056,1.2316853789730746,0.9574306027850246,0.36361542211567116,-0.36283480608942387
1830,-0.17366364835580225,-0.36050579823795076,1.022051590628185,0.43983963459239733,-0.6444882999502489
1832,0.17041641361875495,-1.3179432095793513,-0.36672291346365216,-0.424983675912812,-0.9500798575015214
1833,-1.0181454913714896,1.1507915457921467,0.13144615860262246,-0.12770171202154024,-0.4805326087022976
1834,-0.2570542356936261,-0.10326572765676689,1.6674708021102256,1.1164388401090801,0.42928693974807713
1837,-0.8312689949657456,0.6036727000738673,0.3371473682997155,-0.07679718505096848,-0.8619204297534079
1839,-0.05542875444226359,-0.7303815747952513,-0.3121535900285592,-0.3940452361944797,-0.8336555836336008
1846,0.0526765919601191,-0.4619887023091673,0.414078815490619,-0.07988976256342234,-1.163724199196972
1852,-1.2867885742602645,1.1617662563304851,-0.21327821835188315,-0.5478031807630611,-1.2847067998188735
1853,-1.2023189004851416,1.1167522815510709,-0.47606847373183697,-0.610392021483601,-0.9415866449212832
1855,-0.5532202917619293,-0.19714610400283747,-0.4370437377495504,-0.605992913928712,-1.2611791737096714
1856,-0.5155143844269211,1.1655671690709406,1.7730836157870575,1.2912091125828653,1.1465119950081577
1871,-0.6957762543698741,0.7523313729779678,0.48067359992122166,0.3065548212057899,0.2586418255351691
1883,0.32306293875316117,-1.2885577536122141,0.3654415386328252,-0.07848627925638131,-1.245205392386925
1891,-0.7728519586118462,1.0979287488656375,0.010116609855993384,-0.3638737617931054,-1.015669814005867
1900,-0.17475262840466946,-0.345134255832303,1.5005345885281003,0.9294411693239404,0.06551390861688616
