customer_id,0,1,2,3,4,5
427,-0.45700177619592475,0.5231492585381701,2.0297982015517775,1.3711595115390833,0.7015191855338833,0.5526382987902227
444,-1.0214501757630758,0.7976525008589959,-0.7134512291135446,-0.6643553020800911,-0.6834499434729309,0.07375971994605954
446,1.11500894496374,-2.714088641704018,0.7295308435590864,0.393882302360335,-0.614189827545889,0.2700253123311251
454,-0.4416434957091364,-0.34152730137822224,-0.5145001935781922,-0.5978884552267191,-1.0913436230116143,-0.6880871394828207
471,-0.9457449972010699,1.022308481194827,0.039243724046730585,0.03844291047011062,0.27777957955732197,-0.17161778042361556
478,1.8114385080816033,-3.3896844523873964,1.1126255382875474,0.633222880730618,-0.6346645642949545,0.47414681633848954
491,-1.0915070555043265,0.9135324406938209,-0.030794920613923558,-0.3301639240706068,-0.9372139141988937,0.019941018046020748
495,0.04830516377723205,0.9082964995634457,-0.14210446048932332,-0.28577280819482925,-0.2905258875658084,0.44912764215201717
504,-0.3595187464109836,-0.32223523855070496,0.15711625319063682,-0.25778996256883024,-1.2990219102462275,-1.9844983635052629
512,0.8538875067993036,0.19166374900793923,0.7652498236833021,0.06587745514696633,-1.0192225386006084,0.11123695506166945
520,0.8403257300114527,-1.7973171859585089,1.6556274036090721,1.1255713546834918,0.21308614076175172,0.07553216408437326
530,0.3067747185827617,-1.3021624566053782,-0.48461397174787496,-0.41641544685157117,-0.6417384086831749,-0.9625402465384195
532,-1.2279987792174414,1.1160073603699434,-0.4389819166965666,-0.5997980911240326,-0.989059113689082,-0.23681915947694623
539,-0.3790121659847799,-0.2591161940218931,-0.06046632321633799,-0.329537316105021,-1.0709919281657059,-0.35732272755612243
541,-0.626380925593002,-0.14020170014083236,-0.15616802425402207,-0.541288136590628,-1.6290962942267213,1.2336925131148926
544,-0.5110548344459412,0.48051366652983174,1.9878832516543858,1.369917851268004,0.7611238034448748,0.5543654949820267
545,-1.0349197614966625,1.1737796927340736,-0.17441780633871476,-0.3793969734289951,-0.7140995676338493,-0.21944500177134488
550,-0.2917755775103286,0.4751121151159921,1.0731351108605158,0.7943753719142951,0.7222225327576011,-0.5506102849150029
561,-1.2867885742602667,1.1617662563304836,-0.2132782183519165,-0.5478031807630739,-1.284706799818863,-0.248053167366472
562,-0.7601942206144829,0.5816619597631207,0.5609708500811114,0.15168511951653546,-0.5233758366643966,0.4388011186868931
564,-0.44890066287633584,0.7472208105842801,0.11918803339301699,-0.3571512561949516,-1.256985017481874,0.5100306367159222
569,0.4530060455524382,-1.0898314398491316,0.6886883452038918,0.35727414372149824,-0.31010910611003273,-0.18523737131051107
571,-0.356141590035412,1.4588982876975893,-0.00453943488045418,-0.2411967838017412,-0.34992448204903415,-0.1942193139676235
592,-0.7216778375305127,0.11229346531978847,-0.24730954090734325,-0.5630063366306329,-1.4569013636417147,0.9413787017576292
593,-0.34437270504948647,-0.33062577175246016,0.012030355108968887,-0.1305907034707408,-0.5376648863717894,-0.10082736202722034
598,-0.2612236900515829,-0.6395448737955952,-0.6886567511753258,-0.6393368171334627,-0.917133424408699,-0.38250115245516086
602,-0.8641960386190514,1.037523485430414,-0.02190534275769394,-0.3580975254777994,-0.9659919166551753,0.020978570928813917
608,-0.18058255239012674,-0.776968786513271,-0.23373568705989767,-0.5440673203462433,-1.5713753807371251,-0.1079566996074686
611,-0.7832837850894055,1.2221104807808216,-0.021925975083801855,-0.18827635340073312,-0.29373309012181664,-0.19662580885596428
616,-0.2536171828530778,-0.19498667953348925,0.6660085627101847,0.1797316683362191,-0.7725234111101655,-0.10292495194385243
621,-0.5429707528852477,-0.0001758799795115599,0.13691036791660888,-0.2829611556362165,-1.2846040580500289,-0.6145781815350824
634,0.3509948612297579,-1.377457658181435,0.43708223320732353,-0.04075981476838934,-1.2882820210518062,-0.23406571701404796
642,-0.17265104618145405,0.08288162475442756,0.9764345236959456,0.5933897543896043,0.12784556648630682,-0.08066937491573097
643,-1.1301824239530682,1.1532875632917863,0.3121408448070527,-0.07766123487313532,-0.7125227865628839,-0.21468959141027003
644,-0.2974054639591726,-0.14054006502419283,0.5219696661191493,0.1300658411495403,-0.6315808401453804,1.289616199877529
653,0.24386401176635636,-1.463977836921995,-0.949251809390864,-0.7074551192576024,-0.7397444459686754,0.5213573100453938
661,-1.2867885742602667,1.1617662563304836,-0.2132782183519165,-0.5478031807630739,-1.284706799818863,-0.248053167366472
664,-0.7659777792242513,0.7429976944156093,0.5622579945254221,0.3317130840958352,0.15536856987289024,0.20329952351383698
666,0.8858211172914733,-1.9249056825980972,-0.23528390132623694,-0.19259321118919395,-0.44401564737674304,-1.1609304886240217
678,-0.35913865204178347,0.017137814099968254,0.5774160421729456,0.34605144776544045,0.0423504997760361,-0.26735277674907093
687,-0.7119081303653512,0.49218083392457834,0.1944733213915089,-0.09339355223528743,-0.6275724484809916,-0.957795892508952
702,0.1390321714886399,-1.0334189944578382,0.7676464109405169,0.2219857350370961,-1.008650723615432,-0.6452218083117776
727,-0.6725819365365815,0.16627886062118863,0.01106827110694926,-0.3042677272232753,-1.0709678886934746,-0.8561269448658738
730,-0.6514801252823611,0.4583883701844432,0.33162775965752267,-0.08969476919973458,-0.899282126910835,0.6332598600643847
738,-0.10043904260027134,-0.711398561029001,-0.16555818546499343,-0.5410890630064027,-1.6678677476956023,-0.11076687474267637
740,-0.006796695852534801,-0.8856791111716896,0.3306049151026913,-0.050140257584658475,-1.0266316008008296,-0.865422658131838
748,-1.068648421276493,1.2432743880257469,0.0815001582872595,-0.3247551174003625,-1.051811325935274,-0.231958678304697
752,0.37880635522970735,-1.1374231384226345,0.7840134403617717,0.7737910787305832,0.9211456790952018,-1.208037043384607
753,0.5176261970896934,-1.8999196624274932,0.04263377907032596,-0.1169099367283084,-0.8394916567382632,0.20910658108006078
769,-1.0249588554657432,0.9689517497161869,0.028074488912111055,-0.32727957905651733,-1.0204067255540588,0.017526710172671572
774,-0.17912059738606223,-0.3087903386299551,-0.1816126917455558,-0.1901906034130886,-0.29258002550057843,-0.09044910908489734
776,0.256761698773068,-1.4810426314940748,-0.11337462876069489,-0.3233737577423104,-1.167979185613566,-0.7340350513342827
780,-0.05789246812871262,-0.317801911155657,2.459522851698647,1.6489996871775936,0.6021244345833944,1.5053414545479227
790,1.8040323862747976,-3.2613901542877968,1.281934928059124,1.0456381261448158,0.4936453489821032,-0.3601327938283388
791,-1.072325800260129,1.1082549990131594,0.09001974484882555,-0.12883082919661856,-0.4215679208478611,-0.20363390110629223
797,-0.9044584816311452,1.2207374241789246,0.951489596321744,0.40578610226341577,-0.29703432251776457,-0.18632408569160933
801,1.350067074686483,-2.844474573630429,-0.47930968423310255,-0.424936069245199,-0.9197580541780975,-0.8459420911256771
802,-0.7356844187344658,0.6209262740438415,0.7700222784273479,0.37874516271602093,-0.1504780601545642,0.37853194878331803
804,-0.8117639906620168,1.3153587973553496,0.28903560048120314,-0.12385540892186717,-0.7057438974772589,-0.21145439757426146
809,0.10430226350625686,-1.1711999027241238,0.021582097336568906,-0.11365107767635568,-0.6553831592676442,-0.6384059395254287
811,-1.1993765597580857,1.172058025643717,0.077674640451782,-0.30838257618019005,-1.036853837464142,-0.23266504485729358
822,-0.10252456983471812,-0.5017045014603901,-0.16681962183800098,-0.18568113877600986,-0.3493620199440642,0.12083119927575378
828,-0.4545591550528818,0.33952051192058935,1.4770112620118019,0.9041441145015813,0.1734537163406127,-0.406744382099285
833,0.3158705278081145,-1.5402668312033476,0.01156053377421371,-0.11990761873135874,-0.7203861501463551,-0.21367163810212317
841,-0.3029514486432393,-0.5555278458101551,0.1543522919377745,-0.3016239625829929,-1.4978419755951071,1.7430368732739268
867,-1.1287650003178098,1.172917108202659,0.36820184581874277,-0.06679694825832849,-0.7870636485787934,-0.21741250316353047
869,-1.0355272235739146,1.044526287827767,-0.5513699262309929,-0.45329431709360285,-0.21287278630614087,-0.20135544879481906
873,-0.23994831756953267,1.0960532168286221,0.8879672034272011,0.702958846120227,0.9956465964716774,0.0431682497672051
877,-0.7524537361722733,0.8966621129976704,1.252795197014943,0.6570057883892406,-0.11629638815415154,0.15785209061060332
878,-1.116533020840659,1.1345081365512246,0.6334243301708185,0.17737348465711347,-0.499426463705424,-0.20125951044732218
883,-1.0101409288007321,0.9887561045536096,0.34464778551991104,-0.07522218396560855,-0.7958289096342444,-0.004088679716382964
884,0.10508406000364036,0.008002774372841052,0.7137260273272888,0.1429275193727579,-0.861306206592715,-0.10348116889840643
896,-0.9082824249857459,0.9670706903634434,0.518635470742727,0.13930376136538325,-0.39365713821272147,0.017053753500372276
898,-0.6712606398082372,0.7214198374929508,-0.26822732220637735,-0.22824774783935348,-0.0378926274335946,0.23910529861516713
900,-1.111964545255905,1.1823497949569504,0.3686274992554789,-0.06896197159730766,-0.7890008751094225,-0.21727692234811538
902,-1.2709069947017735,1.1701376601716997,-0.2127474923297832,-0.5497312927291378,-1.286508945406017,-0.248012156543738
910,1.353616313376546,-3.3278710541576664,-0.2643242679363984,-0.35584410185762283,-1.2785205540081321,-0.3629901772726721
920,-1.014396570470462,0.9073608127922598,0.1115523580924903,-0.12050570914560957,-0.4857983295902345,0.007154191267847638
923,-0.6565761408298918,0.2657420431335102,-0.15487082240910072,-0.37048190350591553,-0.9141789101245078,0.7687698473464767
931,-0.1950219010375397,-0.516468298341486,-0.2800904828025716,-0.38286354370119374,-0.8287995176535532,-0.09907119823252415
932,-1.161447034938208,1.1551130176071516,0.3672454663598734,-0.06270381295328536,-0.7833242764610104,-0.21758909480167957
933,-0.316220442029029,-0.29671859766646125,0.4655657870581773,0.14854680415625796,-0.501398026357949,-0.09368827047589234
940,-0.11497573975578228,-0.5423778189331291,0.4358511883382505,-0.05394494987593688,-1.1806287345491686,0.3031206256902373
942,-1.044827330925403,1.1986710439182484,-0.08172357656092957,-0.35966815102068983,-0.836080608646186,-0.2241699489630389
944,-1.0650108174741095,1.1294925804255278,0.9357359914689766,0.4237242484238625,-0.26396569940865205,-0.18666094627661425
949,-1.1834949801995924,1.1804294294849331,0.07820536647391528,-0.310310688146254,-1.0386559830512958,-0.23262403403455958
958,-1.0424432796893892,1.128238084654407,0.101723919466964,-0.13044801638923503,-0.43938575420991943,-0.2039922622247873
975,-1.1225986346149186,1.1392292924836613,0.656711219682568,0.18273803890070442,-0.5299297964013536,-0.20241857475338434
983,0.1464306924710111,-1.230069351965073,0.4830608521004501,-0.016916806968460752,-1.303355774963895,-0.44884281767370193
993,-0.23839090702069415,-0.22222471359769588,-0.13866979000136115,0.008035939981538466,0.3272178453698233,-0.2755407660212105
995,-1.1993765597580857,1.172058025643717,0.077674640451782,-0.30838257618019005,-1.036853837464142,-0.23266504485729358
1003,-0.16811001875855633,-0.8056330588896641,-0.33969987822826503,-0.5666404112548753,-1.4317393958995484,-0.10266060342240961
1004,-0.5218503749302748,0.0005649427810447545,0.1104832013458287,-0.2906740914739728,-1.2505488202716477,-0.6133740690073045
1007,0.8542314019916164,-2.1309274386902883,1.0079358431469252,0.4520941971736507,-0.8824781274118277,-0.3001933538644493
1016,-0.28552392887318867,-0.4630425917623233,-1.113868903626763,-0.7359638282963762,-0.3062347676225286,-0.6582546074206356
1020,-1.0678686547331357,1.1317169712013873,0.946707699027397,0.42625177878863135,-0.2783374619288496,-0.187207043882355
1021,-0.2211430266882412,-0.12560663478654868,-0.27448205496148936,-0.21431131009486262,-0.13408796563261094,-0.29795455972611856
1022,-0.2365833593283304,-0.5255846233638283,-0.24353465178939646,-0.37034150137557276,-0.8744698408342091,-0.10102555452624652
1023,0.008369429855092059,-1.1438257377054766,-0.6251568455860969,-0.6294153718108223,-1.1092509564042907,0.20824097360198163
1027,0.5821389980035657,-0.8975715176637148,1.4899422022519748,1.0586839976737772,0.5460779792902051,0.163976299345499
1029,0.3774896303737439,-0.026338149505163458,-0.5626675291257636,-0.5271840413441619,-0.46040783315992073,-0.32806685713043787
1064,-0.8212219284071819,1.0632679173996376,-0.4332223535566167,-0.26435980458671554,0.2552564181811255,-0.17685043029355066
1065,-0.4563447166681078,-0.09011032814586435,-0.2605866066820117,-0.37226865978410917,-0.762545902217007,-0.5949502299522577
1086,-1.1558075260556828,1.1813882466169021,0.03683403873571618,-0.32210439858911444,-0.9858436380764101,-0.23040808138775085
1095,-0.9270218288441504,1.1149522889152517,0.2817213008769449,0.08362470240482132,-0.04592027805421285,-0.18317086455630108
1106,-1.2867885742602667,1.1617662563304836,-0.2132782183519165,-0.5478031807630739,-1.284706799818863,-0.248053167366472
1107,-0.8379969111514143,1.3421560872067524,0.012639667533122852,-0.3683367666107562,-0.9773653945757238,-0.22720801834924068
1111,0.9840446444894769,-0.8523719788822336,0.15410110712395753,-0.3977920944059076,-1.6413553916866972,0.8749834578768206
1115,-1.1846819619722961,1.1030246127629075,-0.54377958323527,-0.6259904945918772,-0.852892339082338,-0.23153561163910022
1116,-0.8392335213504032,1.1437269056325048,1.8187149685650177,1.1488436392152386,0.46909587819656917,-0.14131383798565014
1122,0.5154294298027507,-1.8409131756657076,-0.3204315648679306,-0.35260702135714095,-0.8858140186918613,-2.092576196000633
1123,-1.1993765597580857,1.172058025643717,0.077674640451782,-0.30838257618019005,-1.036853837464142,-0.23266504485729358
1126,-1.2867885742602667,1.1617662563304836,-0.2132782183519165,-0.5478031807630739,-1.284706799818863,-0.248053167366472
1132,-0.9817042371223895,1.1078931772772367,0.7423364084643973,0.37485771808577156,-0.013119564025790063,-0.17681062562248465
1140,-0.3005436311949174,-0.31548767555645635,-0.7805690531814048,-0.5127357795827436,-0.1822277159012211,1.2946407787315921
1158,0.05798570797401648,0.10382352912442223,0.46804302702629325,0.25657247877939166,0.08210478175980042,1.138300777595337
1161,-0.9792742815534932,1.1699766942385508,0.9209382216741878,0.4096380324173613,-0.25066239098534693,-0.18540859879713203
1179,-1.2161770148199906,1.1626253388894257,0.07724898701504591,-0.3062175528412109,-1.034916610933513,-0.23280062567270868
1181,-1.1221320489399755,1.1388661266427047,0.6549199204893564,0.18232538088196665,-0.5275833861939744,-0.2023294159606103
1186,-0.2955643959548561,0.20113895450219824,-0.09391966340687853,-0.39226793516469277,-1.0591142671590141,1.0150503734349472
1194,0.33527769748092895,-1.4781559590430802,0.4941315226178398,-0.04299974336926155,-1.4481481060979453,1.3604832287194861
1202,-0.8942967650678735,0.5887553467067997,0.3911905378082663,-0.05798353919903034,-0.9291176284772246,0.41740375743902874
1225,-1.0978411756266826,1.1552265825368702,-0.12762823829774744,-0.36182891324259414,-0.7712498952733043,-0.22224417182369285
1227,-0.8702588697889257,0.9924422747464078,-0.5627430086291088,-0.28330722996803165,0.4312675136712451,-0.17100892009830906
1232,-0.5879782583985413,0.11919672429617292,0.7066649465448173,0.20803622962843307,-0.739081952231157,-0.5299240561670456
1234,-0.5298319604716395,-0.03291170819518912,0.021543016248801,-0.3072750218329108,-1.1321055098792334,-0.6089927398141649
1235,-0.9158356829759365,0.738815940304348,0.1650241631017534,-0.11118665004716563,-0.5954592295629915,0.2166441866257112
1236,-0.8077229012851808,0.7737134225862425,0.7191017465168262,0.3680575721083051,-0.04980724232931592,0.19540355915342975
1253,2.2540896835246924,0.11650191467114018,-0.23060222426851146,-0.2888210454104781,0.13828364961656567,0.5907587199372093
1263,-0.27356721724523947,0.11648966125088124,-0.3731465485304061,-0.4498036343885656,-0.6892179370554516,1.02847810366747
1273,-0.22255261244173033,-0.8272326637303337,-0.31861661387480267,-0.5554196729476724,-1.4557626468075897,-0.10400160667224538
1278,3.4837291321617934,1.046637858094035,0.1730671800108042,-0.7483750477275221,-1.781636884047317,0.3974274288767464
1287,0.21714826115358818,-0.3750943305060565,1.614031394391493,0.898262929845016,-0.20373276186451292,0.5773293424100315
1292,-0.5260296722593857,-0.17684427107903036,-0.4184275536118473,-0.6058050892772078,-1.2877782849162842,1.2468808772981406
1296,-0.27415698809043276,-0.7870665217205262,-0.1204989231056097,-0.5097796960752753,-1.715275615743731,-0.1138625691530513
1299,-0.7397690194706195,0.7026128568645459,0.18054259958761426,0.06251959631112171,0.011803678197498795,0.2458983440375028
1300,-0.7130989598576365,1.175276593793436,1.713747895510293,1.1117222205720954,0.599131656327449,-0.1354167037462071
1302,-1.034472619230544,1.1860090072543605,0.259054054757368,-0.1005680160301563,-0.6490649599568481,-0.21153147473524328
1320,-0.1746632555821432,-0.843774436578745,-0.44096901250697895,-0.5856561249991471,-1.2966010521685294,-0.09784430266521398
1327,0.8730378267848948,-2.160300858967754,1.3755512925607423,0.8980079568479669,-0.09665422511661131,0.08235646399760756
1332,-0.6891012162206119,0.506908487402453,0.9767499015573471,0.4234880536037472,-0.45607372683771563,0.5538833988192103
1343,-0.876801820843953,0.9830005593296317,0.21317067940728393,0.2572683201155154,0.6825175179929391,-0.15069651824139632
1373,0.4143835842738624,-1.448561776622007,-0.1753912486370826,0.012630887685144327,0.19336201227347108,-0.38673744705604957
1374,-1.1535767700984636,1.1139005885610727,-0.16308365474083159,-0.36158250368852807,-0.7201065747768016,-0.22083848764219519
1379,-1.1340545652660574,1.1212148079097835,-0.1731072465978293,-0.36615469880347756,-0.708356408431052,-0.2201828138689317
1390,-1.0734270387550482,0.9634347700730467,0.08772373215689769,-0.3092248474508464,-1.0960542321192723,0.014333579379001565
1393,0.40125023399563753,1.988348635905238,0.36457109390295095,-0.26767722801646515,-0.8972536740977761,-0.20703012956640002
1400,-0.8803455947394152,1.0993547472533278,0.16402628014711856,0.0544611612020647,0.10714065004566148,-0.177245373410482
1401,-0.8877971355292945,1.1175514111957812,1.8172278630840148,1.1548648864863456,0.47463739590150605,-0.14153144044653335
1407,0.2278912594365614,-1.1272451305398437,-1.0976291735428416,-0.5715744037948547,0.1530624789644735,0.43650502439241723
1411,-1.2211715952964792,1.1457800654258872,0.03492127981797744,-0.3139181279790282,-0.9783648938408441,-0.23076126466404903
1418,0.2332122572464654,-1.3201248554117444,0.0849667777707589,-0.10636186378926607,-0.7805154823950801,-0.42918514649328593
1420,-0.18203479228121539,-0.23720112056689174,-0.6672132557555288,-0.29679522168835537,0.3845029609811986,-0.27858741619963867
1429,-0.21676882486299565,-0.5910971493970095,0.4507899693083603,-0.03777587514634506,-1.193009801213087,0.3017938328407307
1430,-0.2663762495900939,-0.4572133488078038,-1.1258772719571104,-0.7407805463936045,-0.2916120417580281,-0.6575894850484835
1469,-0.8484730216119366,0.7814155683882784,0.0251918878577964,-0.3370393153388087,-1.0657161260002448,0.2652819270254743
1470,0.36005828479983176,-1.2813380841551882,-0.5889600555339736,-0.6515357046634288,-1.2266238754252838,0.5044796450327083
1472,1.2373258985566333,-2.2631533568071296,0.9193328474276348,0.38113513727487147,-0.8956066304215181,1.2894386114078606
1495,0.09756614666960044,-0.5384898875550828,1.5983894835679553,0.9312037654656556,-0.1336258957760456,-0.5000190181779517
1497,-1.0668948393058453,0.9583504482996533,0.06264554345193653,-0.31500205971317513,-1.0632044892159633,0.015581802477837775
1498,-1.0829899751060572,1.176977326061403,0.31204679626563825,-0.08362131741714973,-0.715447732173491,-0.21457197014197485
1505,-0.8886342579157943,0.7527304036385174,0.5607072948460603,0.1566739129462885,-0.48230509732586213,0.2265953487230736
1515,-0.7939445264863575,0.9438274158202653,0.27102691578193255,0.07568613811681123,-0.07318271803542238,0.0297589981495244
1545,-0.9624468240861287,1.09486127507674,-0.5175787054099195,-0.45618718434184213,-0.26321585475799697,-0.20252153356933203
1546,-1.1807626423027744,1.0999740196988714,-0.5588264964582468,-0.6294568219492744,-0.8331824933403524,-0.23078667777979847
1549,-0.7184027635705876,0.18121059824135866,0.12547924331588775,-0.27586072572153786,-1.2197270647464868,-0.8618889782249404
1551,-0.13918901164653286,-0.35337253358519743,0.7234886195426069,0.1877110201331595,-0.8888143580283102,0.10652230664387954
1561,1.3109125004367173,1.7071945622887006,0.7479187641715226,0.10643174532369436,-0.2754223860778805,0.3934427854271008
1583,-0.4665037215645132,-0.23603591289998058,0.1455774267261191,-0.2775452682628505,-1.3381278540567472,-0.3678917297523512
1587,2.872978428757373,-4.375218532361486,2.0128414684535167,1.1587343358995137,-0.7601260122806359,0.26930792532899805
1597,0.127742364754971,1.2710968658769475,2.3627717319825337,1.53127635150779,0.9153600456825018,0.16584462273186054
1598,-0.0436712957391302,-0.37913035039773274,-0.20151097282631905,-0.01806670076679652,0.36494127484852884,-0.059813107063963714
1603,0.23386869532912571,-0.6484230169683318,-0.09006288145707306,-0.21819937906494216,-0.5926291587179222,1.9280088049053703
1608,-0.7273665847992586,0.7085300483733139,-0.4492530670170694,-0.6343768260913364,-1.1000256848009862,0.3588287011627388
1613,-0.7207000694938726,1.172349099119764,0.12518119819685866,0.02578289282029141,0.1464246990775264,-0.1741690450232132
1615,0.0867128948808094,-0.8611770699521385,0.6562282571849377,0.1954296487610931,-0.8250274970299933,-0.8517821118553129
1617,-0.06142544923045703,0.2261620437992698,1.075835728277281,0.7830570821737727,0.652970596572709,-0.2204097313744856
1619,-1.2867885742602667,1.1617662563304836,-0.2132782183519165,-0.5478031807630739,-1.284706799818863,-0.248053167366472
1627,-0.42960721803436563,0.5951910610933043,0.8415478676077465,0.3636365913368571,-0.2944708522953001,0.5615568192121179
