customer_id,0,1,2,3,4,5
126,-0.6604691566947266,1.1070087012018321,0.22586284477796514,-0.09962243153109235,-0.5078159439701265,-0.16275834925456734
128,-0.11449881734089137,-0.40836086044624564,-0.7449917459796582,0.03641088164923988,-0.8237773478426449,0.3466134675943528
133,-0.5297269700313011,1.368366364733671,-0.6282337643767608,0.007989774814418812,-0.413071397750494,-0.16284507421323458
134,-0.12223932661943078,1.401600623343693,-1.6896143021759418,0.21004093672507057,0.7879597003103704,0.14532193026044882
137,-0.5163125594696454,1.2239540681173957,0.07504896926443218,-0.11825098748175218,-1.0289961329403112,-0.1707539851584341
139,-0.06138288562691039,-0.5575710021095287,-0.20714562161467848,0.0006621457680818699,-0.30026139827058307,0.35614858294982316
140,-0.22278837467288667,0.016972667812983015,-0.1794508910411321,-0.05846076285473494,-1.0167856732307787,-0.8510548730494997
144,-0.2464401105087566,-0.18157295505379226,-0.3805061428253502,-0.014941066208799607,-0.8328697664701149,-0.2475918977784002
146,-0.6655094827559747,0.8864755029051238,-0.044460678807577696,-0.09009957417127118,-1.0315148274396926,0.1190785143328283
148,-0.4786174444004189,1.4207008375486851,-0.907127046628718,0.08433311730477522,0.2807953824074282,-0.15252915264821343
150,-0.6442009091873383,1.2428021887067053,-0.18939572161070503,-0.07491394361009848,-0.928189958092541,-0.17018748625063407
152,-0.5908183421118834,1.2903044603609988,-0.39387356532560247,-0.023828458579561507,-0.48940262744017493,-0.16364881775282225
156,-0.6006882191766779,1.0123314264678016,-0.22399391203168587,-0.06437719598944631,-0.915214621637963,0.0625701437550147
159,-0.6964943523353987,1.2264569799741407,-0.19751022974143181,-0.0717589222127628,-0.921393810937936,-0.17026131612302242
163,-0.28603968060683777,0.06292672686139994,-0.39730227301476617,-0.002711077993755144,-0.5759203089199253,-0.23047925046166468
165,-0.49090087604934096,0.598345481694049,0.051881143372280523,-0.09165832984581278,-0.9102317816517564,0.41232782913274696
171,-0.5429243805529272,1.0569539235333631,-0.17812296535990338,-0.03202198719715165,-0.24495601170694067,0.006824389451330581
173,-0.47065721967331514,1.4862081364492792,-1.1083460095572872,0.09636104418416452,0.07764252471678672,-0.15609296530954053
174,-0.5670959767779273,1.1878980694782977,0.018887944702223488,-0.07107959767725008,-0.4128157182987551,-0.16148036656587883
181,0.16322553189966457,-1.2155404754333414,-0.8121608521541677,0.06581681043281794,-0.7362813994311403,-0.10519395048277709
186,0.29553426489905255,-1.4954723115229067,-0.7580702084136213,0.049160560910916425,-0.9654744496537417,-0.3285248773827257
190,-0.1299247828506122,0.365212544162557,-0.8765348920784434,0.09390733265492603,0.17122939388686617,0.060954893634058815
195,-0.6781071306524007,1.137269649354267,0.10848566040248027,-0.091491877889185,-0.6201312464088806,-0.1648176839869696
200,-0.5330571947940399,1.3761711445844191,-0.7140397313987722,0.034040226951221456,-0.16872428946783383,-0.15924597937613794
201,-0.6051321721670939,0.8104730070503418,0.2681307080820088,-0.11238646511090465,-0.7357796941581514,0.12457326737114317
203,0.15029298441170888,-0.4802687229719692,-0.6135991708979223,0.0006403799202647401,-1.0578275650516786,0.21467809949910935
204,-0.681371197556896,1.1083136649546566,0.2544979774771987,-0.12092176735833714,-0.8024390817861945,-0.16734140062389102
206,0.5411585110706503,-1.628462210498605,-0.871535266855551,0.05431435036591354,-1.0888045710592942,-0.09742790724778379
209,0.5707937762585473,-1.9998572739409062,-0.4696959880700704,0.03860269359707355,-0.6360499009424264,0.14306219609563603
210,-0.7277927510305177,1.216704188624122,-0.20232698949932146,-0.06988086844703272,-0.9173613794070883,-0.17030958554428
217,0.2859473748834283,-1.5702885790437722,-0.9048075548677904,0.0829249003913387,-0.7645255431555024,0.2820099247275471
219,-0.3277171984444028,1.4070108781068789,-0.5754354896547261,0.015078150498743472,-0.08864037095597718,-0.15705801680884002
220,-0.03514300890576957,-0.7735439355621896,-0.7070680614516914,0.026158483680891565,-1.0410352310946955,0.4465322919291333
221,-0.702195989957217,1.1008954389552599,0.2540335243834719,-0.11982751227929098,-0.7968858979723533,-0.16731655707376214
223,-0.6694252799662427,0.9054691010926894,-0.10962647022711448,-0.08589718546240349,-1.095672595811621,0.11791922230385411
224,-0.24236494013641566,0.10431506034022345,-0.5031343535043318,0.021598031390430966,-0.3700299811943799,-0.05183314616226881
225,-0.7410674999352953,1.1810129263420357,-0.0467602282959465,-0.09936572662894155,-1.0870163423074,-0.17263453765716685
226,-0.6848969437995122,1.1680483839002525,0.0016940323052007603,-0.0845470905495924,-0.724788966546457,-0.1666930169452142
227,0.4891796557486594,-0.5542237648114254,-0.737626948725947,0.060589194584072636,-0.24286888189935013,-0.271191586543685
235,-0.7410674999352953,1.1810129263420357,-0.0467602282959465,-0.09936572662894155,-1.0870163423074,-0.17263453765716685
236,-0.6856664604825387,1.2292283764957332,-0.19346485653035886,-0.07258097375229153,-0.9206572361025357,-0.1702181414410101
237,-0.17596804171365718,-0.031897817641476194,-0.6526752925527556,0.01630531672783733,-0.8124437268611051,-0.04062216713274418
238,1.5777359869803864,1.9599006453161003,-6.759793656159095,1.1396584970081756,6.027303293602205,-0.13850606493607007
240,-0.6818819537147571,1.1107910908052085,0.2459980916398678,-0.12037362970065874,-0.8108074863564461,-0.16749261262767023
243,-0.6004411124128931,1.0361802910044917,-0.21912400272988522,-0.045906791360320914,-0.5916194236411895,0.02884387715539517
247,-0.0018396910759461854,-0.8568011645624657,-0.5565629864517555,-0.0006811370594555221,-1.1812925764696494,-1.8252134760146033
250,-0.7566144787043855,1.147994633220268,0.04060747226274584,-0.10393556067923879,-0.9949896446009598,-0.17104717006798587
262,-0.19585029502267218,-0.01822667631957997,-0.6440292003498235,0.03545551824977792,-0.4817584781506726,0.11231122888287937
265,-0.6039883265044191,1.3501476450005645,-0.6558362796180978,0.013465835572271361,-0.41945135320118215,-0.16323248740109553
267,-0.08050338326056747,-0.7804416822409029,-0.5448475578179229,-0.0035189912226522174,-1.1992681938966923,0.017536031916722962
268,-0.16347143019692986,0.7672399428668939,-1.3845688897414459,0.15532360301458437,0.25100491684596676,0.660588456018526
269,-0.008883227081450897,-0.8047039562339516,-0.38504938850929804,-0.01695886403976399,-1.0594912428839438,0.02030398282600463
271,-0.7144929606622219,1.2053303309350227,-0.15094198120192778,-0.07369769550620374,-0.869535455168703,-0.16939976615198205
273,-0.7277927510305177,1.216704188624122,-0.20232698949932146,-0.06988086844703272,-0.9173613794070883,-0.17030958554428
274,-0.2647563997888334,-0.2474937182084063,-0.40871079902659946,-0.02899841360787386,-1.159691446500233,-0.5633201849000223
275,-0.5905035325594131,1.09425171226208,-0.39363915078402567,-0.03565897700151002,-0.7689635287006247,0.025730644350037257
280,0.141598286939834,-1.2715377604575104,-0.8306262087883559,0.050855453130195245,-1.0538941900722167,-0.5630232376843413
283,0.308729450614198,-1.3185083487093137,-1.0001248901911088,0.07886067986901539,-0.9156952325308998,0.0858004328059934
285,-0.7620625443882366,1.17442050895949,-0.050057976668783664,-0.09808875899733592,-1.0842526266836428,-0.17266009810829785
286,-0.6489409916711624,0.9145389443257873,-0.11482860769160823,-0.08662601543633072,-1.1068047160056296,0.1177935707512059
289,0.04752104037658007,2.0513251945151185,-3.110890162748807,0.48142890117342,2.533050439230967,-0.12089988644748216
292,-0.6335092189765745,1.2462342321217783,-0.18761698462292029,-0.07558982510757965,-0.9296849578092078,-0.17018463476962953
295,-0.5986284050632021,0.7236342933333497,0.552514794284364,-0.13016455142192943,-0.4525484072430161,0.12966122001737335
297,-0.2733355624054511,1.449738887156341,-1.2487765657749712,0.1408570284889084,0.5651616686524495,-0.04260330840157755
299,-0.353365310649125,1.3887036244270952,-0.43165408670141003,-0.03371864226217847,-0.5964419285042856,-0.16473836626090332
306,0.3609568193342304,-0.6576696803795026,-0.4289871758598612,-0.03299265269974086,-1.2085275599067116,0.01904881434662168
309,-0.6146410387684295,0.8653069417737591,0.22979747015288438,-0.0915705746252489,-0.456903840130408,0.07068477516821393
312,0.1036325509021217,-0.7496275193470976,-1.1468549972503463,0.11303693068692237,-0.49857079424362927,-0.11115870632542478
313,-0.5609661419477788,1.1892539576988592,-0.6787019487918532,0.020273073135156385,-0.4117301955458339,0.0030404053591746136
317,-0.7620625443882366,1.17442050895949,-0.050057976668783664,-0.09808875899733592,-1.0842526266836428,-0.17266009810829785
319,-0.6699360361241038,0.9079465269432415,-0.1181263560644454,-0.0853490478047251,-1.1040410003818724,0.11776801030007485
327,-0.7620625443882366,1.17442050895949,-0.050057976668783664,-0.09808875899733592,-1.0842526266836428,-0.17266009810829785
337,-0.7311524816617039,1.1839016308619084,-0.0455009425136264,-0.09989201739970928,-1.0880587744049142,-0.17259197119791836
340,0.17466389982597783,-1.2178854922448732,-0.7917532055750467,0.06399764061496373,-0.7189536607376719,-0.10483521483758569
349,0.9312380551973568,-2.8672245096083318,-0.5714202743271644,0.06927065813389505,-0.59828542705305,1.0746429128954147
351,-0.6789534797158927,1.0412943580420808,0.47088297698090686,-0.13431475240793475,-0.5861550314330716,-0.16346314400789475
360,-0.10448576296999502,-0.5815054505405681,-0.5800809987899386,0.011289273381280603,-0.9537941464699653,0.21548014763468457
363,-0.4516750866349683,0.7072638695093285,-0.3265021499551427,-0.008878601725978354,-0.3040776490435179,-0.7152943928006195
369,-0.5871895393469365,1.0277535445158315,0.6198124182668174,-0.14811803009385485,-0.46308913699449966,-0.1609216526537809
372,-0.7410674999352953,1.1810129263420357,-0.0467602282959465,-0.09936572662894155,-1.0870163423074,-0.17263453765716685
384,0.07921333493355927,1.8263191546430337,-2.9227993041701876,0.4357284928334565,2.1021579015575553,0.06658940716306756
393,0.13266098673024954,-0.3433803192575529,-1.2562745587186457,0.1625483314225912,0.26782230474517826,0.01814700208100639
395,-0.6039883265044191,1.3501476450005645,-0.6558362796180978,0.013465835572271361,-0.41945135320118215,-0.16323248740109553
401,-0.5989918765367369,1.174577574395976,0.022736325733171258,-0.06958619966331474,-0.3988062080388988,-0.16130105018223784
406,-0.09261068564892275,1.4569638149181758,-2.398878977145821,0.33877357335585295,1.4095271818221466,0.2502596875271301
407,-0.7320441411464167,1.1372450696489496,0.1034044214968992,-0.10904949191459318,-0.9391745282329561,-0.16996312559040017
408,-0.35987798528714926,0.35035726413335055,-0.4856385394916253,-0.0064528516032414706,-0.7280724658723171,0.8018067128732628
411,0.6967560617916173,-2.8806775443897448,-0.4666973101137985,0.051084461787951264,-0.7667918867255993,0.217898812013193
413,-0.7067977065775762,1.223296606006668,-0.1990292411264842,-0.07115783607863833,-0.9201250950308456,-0.170284025093149
414,0.03591855925214053,-0.7972520703859878,-0.5503629130249094,0.012976118779695966,-0.9038214644624546,0.4492696963262773
420,-0.26648303236264465,0.16816315699720602,-0.7345550389657624,0.03702493607509486,-0.5951066841398073,-0.0559457798060435
427,-0.23883420389992796,1.0557615902290338,-1.443117405109832,0.17035366192011442,0.46980898045706976,0.37830284250752283
429,1.453196564578024,-5.038854823217134,-1.785653649176567,0.23274238843195516,-1.285411194488847,0.4383180305357857
431,-0.4278594897962624,0.3113831963087232,0.015828842847163013,-0.07941582807074495,-0.8897246373480483,0.703362920136239
438,-0.5698076813868143,0.6026595399350111,-0.053029857341923246,-0.08119682658240912,-0.9927243691461611,0.4105651067676558
440,-0.6754993078824573,1.2330493973566865,-0.19421248136859462,-0.07303588984436842,-0.9241575265616934,-0.17023575567189142
443,0.3755245531142024,-1.596799943744451,-0.41537345175588475,0.0639893333433508,-0.001564634833938664,0.5633523714429929
444,-0.6263064094315699,0.8687530367410917,0.20561209653494958,-0.08950778807064873,-0.47795086974398826,0.07025883418800939
445,-0.7307641456931177,1.1841733003095085,-0.045241216910894076,-0.099966812763066,-1.0882850582144903,-0.17261182868704028
446,0.5620774783495719,-1.765889290782912,-1.215326287001116,0.16403188675343963,-0.08322686270052235,0.27614896495727176
454,-0.3097899923207454,-0.01860293334531591,-0.15378708633891489,-0.0362417583585037,-0.6474394015544332,-0.4768698212285048
459,-0.6330964999662699,1.0101174203936691,-0.25348394464301366,-0.060966067124549675,-0.9359557939894293,0.06205846163354945
462,1.1433687164562087,-4.160821107628713,-1.3352882845997298,0.15400773099044973,-1.3392343645625937,-0.18184886643340223
469,-0.2599727341094863,0.10899441075018955,-0.16963985149895608,-0.06330441462346449,-1.0486571264755875,0.9915945437803093
470,-0.6596326818819261,0.9111069009107143,-0.11660734467939297,-0.08595013393884955,-1.105309716288963,0.11779071927020136
471,-0.5811160406271708,1.183913331406357,-0.09905109015270973,-0.021878757577684836,0.13196737541772852,-0.15329855006232096
474,-0.23493031238956977,-0.03256179764579842,-0.035417284900233804,-0.0666848479562215,-0.8689696117226612,-0.8484594254351238
478,0.9734738522940963,-2.3103671619579833,-1.551536955579941,0.21720818704286876,-0.01716256512230615,0.44385497433102394
491,-0.62574920886555,1.050508358582163,-0.2941985648401833,-0.040001105730542184,-0.6595222354995561,0.027541415339017227
493,-0.016462548481702866,-0.8210772680710354,-0.3412356754285857,-0.019281178746590983,-1.013591035935512,0.021087737876034164
495,0.04195362783897734,0.8582644016795551,-0.04015082328326854,-0.05512013641653608,-0.18869250371886523,0.34192144020090687
504,-0.2341286980053992,0.08688435220664664,-0.6446885903395083,0.013920984179046591,-0.8038136599382228,-1.4632630235559603
508,-0.7455480952840626,1.0943170731249736,0.2247716654049151,-0.115811876595604,-0.8136742122455096,-0.16777090998610222
511,-0.7181996829035301,1.178521448939224,-0.012296231852896097,-0.10265253233870128,-1.059095907840235,-0.17205453319217856
512,0.5618642999644947,0.30784358440320175,-0.8640866694706287,0.030842347593937943,-0.5914909398843173,0.11232155635854636
513,-0.292933081771848,0.29531329976130827,-0.31656689755962036,-0.037688055776363846,-0.8750531757679685,-0.7132179379142294
515,-0.13129334417236396,-0.48951036743436904,-0.0851274814086744,-0.028315485956238357,-0.5098069907766166,-0.009034543357255606
518,-0.7517591901460591,1.1775808829269627,-0.04853896528373124,-0.09868984513146038,-1.0855213425907333,-0.1726373891381714
520,0.44041049142677413,-0.8841549066717543,-1.5721109962888644,0.21766426532874023,0.3718976843567405,0.07942343562008994
526,-0.7049398756754625,0.9504835132930249,0.7306172364716005,-0.1489357970853132,-0.3184175903176754,-0.15877628879174044
530,0.07984183549689748,-0.7934358812155454,-0.2056180016434123,0.006305965504021681,-0.2543706680194603,-0.677785328771923
532,-0.7155346032418524,1.1572459682108729,0.0016702705966199303,-0.08303617223131418,-0.7165196697210514,-0.16668049745357816
534,0.34683660663833393,-0.2659675175343594,-2.2040695376448918,0.30121443415708726,0.6206363135255258,0.6577550852412971
537,-0.7373219547776476,1.1628451367713208,0.015572267844479981,-0.10338540278524977,-1.0256480421255556,-0.17152564962945238
539,-0.24734113138494845,0.0920771948856049,-0.4454838183318908,-0.0017325705741500688,-0.6353774585090608,-0.23140260691709116
541,-0.35928671797398587,0.15080826055912874,-0.4746005070819683,-0.018922023676589423,-0.9965148742000067,0.9914028480892109
543,-0.7620625443882366,1.17442050895949,-0.050057976668783664,-0.09808875899733592,-1.0842526266836428,-0.17266009810829785
544,-0.27826911253114733,1.0323381334243518,-1.413393054518643,0.17050736933284846,0.510612450314257,0.37887336958671747
545,-0.5956956129145777,1.2181917703150824,-0.11096365947087365,-0.061641469364655026,-0.5346482484987429,-0.1637573057399453
550,-0.1894132304286642,0.8668715767294404,-0.7807906693282901,0.08808382601775751,0.48030684383468963,-0.4508511842335679
561,-0.7277927510305177,1.216704188624122,-0.20232698949932146,-0.06988086844703272,-0.9173613794070883,-0.17030958554428
562,-0.4295266428762089,0.8641352455235274,-0.6611718848114835,0.027679361946525833,-0.3460259476809747,0.33664539180717107
564,-0.21728099864628414,0.8169754003738987,-0.4458629119151243,-0.03369712553720286,-0.8276074792117125,0.41335427759792726
565,-0.013091696533614224,-0.7821354541313831,-0.46128863544254367,-0.012100420484015167,-1.1350331678257843,0.01892321730286948
568,0.05577244861287463,-1.152633218766298,-0.2242900308817471,-0.01690515480973424,-0.8424526093672762,0.3148446449475524
569,0.22045443525392985,-0.48652147421598135,-0.9102750244378501,0.10015057316312234,-0.0410596281752948,-0.10960126174318072
570,-0.5254810844729895,0.6324371583040141,0.25645377143922804,-0.08717063864030641,-0.3961244294833108,0.30444142541118974
571,-0.17605635805102246,1.3429606806035104,-0.07974788460074801,-0.0644235461049058,-0.2952986093604321,-0.15873852976228509
573,-0.09939544590433685,-0.599196951364724,-0.1201693509609679,-0.041887367777412914,-0.8431713799727548,-0.2666185544643121
574,0.8342480290645821,-3.261785884643822,-1.335367280740726,0.14689480525811952,-1.177568041759824,0.053818639789072316
579,1.0734485749694762,-3.7465741211841537,-0.6870408375909131,0.09118823346498306,-0.819992362015983,-0.7537515947130293
582,0.8973713198581027,-2.88200009470861,-1.1808996041499409,0.15613247363083976,-0.5029383285109043,0.9967028168162342
589,0.17435303750587924,0.31132979934704347,-1.8543735026355483,0.25761226332386045,0.8459518317727197,-0.0165523688742578
590,-0.7410674999352953,1.1810129263420357,-0.0467602282959465,-0.09936572662894155,-1.0870163423074,-0.17263453765716685
591,0.7306370201639528,-1.8491565323945107,-0.6429626500625616,0.020314071282670265,-1.1786611325034315,-0.6607082156756928
592,-0.4183261177960337,0.346007119548223,-0.346094433035163,-0.03439232011032484,-0.910542505482367,0.7603734127648886
593,-0.2469283680331071,0.07331313871892763,-0.40913083833652275,0.01603909432397917,-0.2747163377358912,-0.050156520232780916
598,-0.22600986419431443,-0.28066998907587415,-0.040510709332114515,-0.0368665725159354,-0.49813358366005334,-0.24154341762723033
602,-0.4792857350319601,1.0969341498902845,-0.27326291535246233,-0.04874327542005184,-0.6805016065163367,0.027706593318549754
604,0.5012626456081539,-2.206617218926707,-0.9880112804782542,0.08952663541847143,-1.0332681673836739,-1.1065955051919194
606,-0.5460826888948577,0.6856189938536992,0.7347745983348768,-0.1440466649438275,-0.28512881070533214,0.13283738899773972
608,-0.13506672962324306,-0.3649338255664056,-0.4878173426071642,-0.003353220697971878,-0.9117962674108044,-0.01620697839739867
611,-0.4502534191519701,1.254756904925412,-0.11880043823722859,-0.04783700695927921,-0.253683225544567,-0.1589049788111977
612,-0.6245357880843182,0.8601646271258446,0.2350783674376967,-0.09140799861726716,-0.4489404005671163,0.0707830358011108
614,0.4632709833218279,-1.9141886410269973,-0.8684748651231519,0.06863426663493999,-1.0041364284892242,0.13612486760890824
616,-0.14862139716174624,0.23654483674442142,-0.8738927839076838,0.06019975146233229,-0.43904401554870565,-0.05347316794837965
619,0.3796550358245186,-1.814483809040463,-0.4629750343082586,0.037371854845112594,-0.6339160933252617,-0.08993514598082337
621,-0.31999543903398037,0.32422988494191585,-0.5871023871560623,0.0018333170997007144,-0.8062901099224414,-0.42834800993915007
630,-0.6294440265874858,0.8731056529833233,0.039688348765400235,-0.09709357940866628,-0.9574421496481925,0.12053809578935883
634,0.17404855388825577,-0.7640111361856046,-0.9643051864998238,0.0777289235126411,-0.6642559318040955,-0.11306262358851436
635,0.6982898477098453,-3.0265521139630644,-1.0227066599894148,0.09830911116785838,-1.2503880891054564,0.49967239038790917
639,-0.7101574372087625,1.1904940482444542,-0.042203194140789234,-0.1011689850313149,-1.0908224900286712,-0.17256641074678736
642,-0.11069446277058928,0.5148958414205808,-0.8769445145786057,0.08708770978537349,0.13228692709874684,-0.06874458372284113
643,-0.6352422263585776,1.2932353555517202,-0.45337746470046325,-0.017978677337656655,-0.5369291639676799,-0.16469012908565495
644,-0.17258457959375936,0.24916084610429332,-0.7435214688282911,0.04988927710024657,-0.3316569764520546,1.0016932253261053
646,-0.6776505551689721,1.081918170801831,0.2860309106571986,-0.10243822507681873,-0.4425681408884911,-0.1616548600774801
648,-0.08767616732104831,0.8049764868156052,-1.3955708860698217,0.19215765726984105,0.8763815038816147,-0.07373928076943363
649,-0.5776392758073504,0.6406467363101425,-0.18336144018099707,-0.07279204916467373,-1.121039905890018,0.40824652270970735
650,-0.7344276698831016,1.148806390284859,0.06373828758935508,-0.10649151617876068,-0.9782270828941301,-0.17066878160803667
651,0.051604378382322375,-1.079279112366517,-0.46360111822106986,-0.0019756739763041723,-1.0808261214314934,0.3105830138106004
653,0.03177225789132122,-0.9918431314106295,0.06662627723641401,-0.0247415028835318,-0.2848373152060701,0.4602875982120381
655,0.7089192476561883,-2.436556238564547,-1.0622918844174256,0.13567859844003008,-0.45883332715819036,0.49887314178009534
656,0.029869566990825824,-0.37758595912867865,0.34742616145961946,-0.09047350562132922,-0.4868942980845309,-0.5502413896786118
661,-0.7277927510305177,1.216704188624122,-0.20232698949932146,-0.06988086844703272,-0.9173613794070883,-0.17030958554428
664,-0.4558848881734722,1.0206667440004866,-0.514928523757735,0.031117586863853724,0.08330871461283353,0.1359726437319131
665,-0.7487828842838492,1.1100074368451367,0.17093905510181948,-0.11234033809697418,-0.8666741078571026,-0.16872858601003748
666,0.40248165079944503,-1.2836379901567476,-0.40884946745237477,0.050491122391113384,-0.05916400804644913,-0.8228949132877912
673,-0.07522556962933657,-0.806041749363274,-0.4570154041655038,-0.009183080351995629,-1.112794680004093,0.019098555955775177
678,-0.24179995139531696,0.4403263350741807,-0.6388686668999876,0.05741282996023863,0.07374105297714958,-0.20419591688919084
687,-0.42709029473771204,0.7517363468955759,-0.43961455338026456,-0.0032097272340131837,-0.42469703745601106,-0.7173685477781762
696,-0.14728212078300107,0.9157609433363301,-1.446756191154327,0.19360245835054257,0.8157889145399284,-0.18061835842288615
699,-0.19876077146348112,-0.3507478984192607,-0.002620667926373198,-0.05731481878196965,-0.7719038629459254,-0.5561620998201358
701,-0.03634784953396561,-0.7799156461761716,-0.49601235748832645,-0.008738819410898711,-1.1627273184833729,0.01836307032700322
702,0.058995360951714836,-0.4139831981497955,-1.0980259395074483,0.09715213000708009,-0.5225022206380743,-0.4436911180274484
717,-0.37171020661566173,0.11098795519278902,-0.304867269483042,-0.04932044462129557,-1.152222496149899,0.9893299159826229
722,-0.6634866059210532,0.6962773198029445,1.590419989936078,-0.2038793269292661,0.5308494553749044,-0.14347618137890328
726,0.2962756097017626,-0.4582506573761893,-0.11134474218015722,-0.06267821427928989,-0.9486818724357359,-0.26709058191675816
727,-0.4068572706110278,0.4615750962039368,-0.4429124593521993,-0.01140643482680005,-0.6865586451467901,-0.6201470140973426
730,-0.36119497095113123,0.6994105350422439,-0.5847575795107722,0.0064448904436878165,-0.5758787590763261,0.49950130669676185
736,0.24290045633954574,-1.5654587275750658,-0.5956991005622269,0.041882540610117834,-0.7875836368253721,-0.325536995459526
737,-0.7445265829683405,1.0893622214238696,0.2417714370795769,-0.1169081519109608,-0.7969374031050065,-0.1674684859785438
738,-0.0760111749275084,-0.328251423635874,-0.5371163648968792,-0.003308907136195153,-0.977882068826244,-0.017158842781086415
740,-0.041422105551726214,-0.34692402747197554,-0.7854934659713735,0.05490201980855985,-0.5525855098139081,-0.6098083340776673
748,-0.5885477354080917,1.2919499552014837,-0.3381072604656738,-0.04805781605475751,-0.7642887102493195,-0.16783127072460713
752,0.11531988125269346,-0.4086050734279038,-0.7665012455788581,0.1301886695326667,0.7534982539085558,-0.9216019542682649
753,0.21860494539544054,-1.201226665977331,-0.6869905634305674,0.07347164963712093,-0.3146613311648958,0.22523151934114322
755,1.284098878573384,-4.085690002360551,-0.9264307148521337,0.13576640436100937,-0.6735792329158937,-0.7130706207039902
757,-0.7448670870735812,1.091013838657571,0.23610484652135627,-0.11654272680584186,-0.8025163394851742,-0.16756929398106324
759,-0.01009484432611313,-0.9625481594478428,0.11703398109082327,-0.047711561818821434,-0.5559177215185115,0.029297887119364187
762,0.2251498682551966,-1.3515181892254353,-0.47847089395332054,0.02495287388619502,-0.72521757958136,-0.5568577529787705
769,-0.5765203026646559,1.0817181224180399,-0.33708337173344183,-0.039867301181807514,-0.7165288100756705,0.026707973188730316
774,-0.16293832283882614,0.04434279463199517,-0.2196257357174543,0.00012231627701434416,-0.10893819999469735,-0.04688887840150576
776,0.07952018066314238,-0.8884762377701229,-0.586254670362989,0.03854769765920472,-0.5856137959538251,-0.49006457488140154
779,0.7085932019520228,-3.0233917399955916,-1.0211876486043625,0.09770802503373392,-1.251656805012547,0.49969509935803574
