customer_id,0,1,2,3,4,5
137,-0.549725060946526,1.278213585151395,0.08184284645024917,-0.12195180918461307,-1.0545255192707876,-0.17455200959047687
139,-0.126451503121379,-0.3131513703393869,-0.23922911219522644,-0.009473444044595797,-0.3902894150794888,0.29207321656945784
140,-0.3034288055590122,0.2718388366713546,-0.16551966767253004,-0.07217583301314144,-1.0770455173924347,-0.7514969211058835
144,-0.30196765874676457,0.05187298632065788,-0.32830824192614283,-0.03319467537701151,-0.8565854424918082,-0.24755353074483785
146,-0.6755565339669838,1.003987061053691,-0.03876756701121488,-0.09910598847594831,-1.0831822815301861,0.06674287683022542
148,-0.49933030317914046,1.4862890616699445,-0.9351048710063516,0.07128854381936253,0.21948185136704262,-0.15460204433273958
150,-0.6554728887747654,1.3097212836859347,-0.18657609523609536,-0.08311493027016072,-0.9707419889129851,-0.17410549003545714
152,-0.6035597069441395,1.3528964930730865,-0.39187190164286484,-0.033709590868280605,-0.5273061268453598,-0.16673334139355664
156,-0.5533567298994739,0.9248518146110124,-0.26910868609771016,-0.0654647640631579,-0.9789260814913294,0.23036840066054862
159,-0.6989333056934696,1.2961328485471324,-0.19305139304711771,-0.0807413175937749,-0.9656994427034883,-0.17423118650309763
163,0.02494687826227333,-0.759509483534994,-0.6690252331941516,0.03136457476652478,-0.7099260655193543,-0.29900701322665424
165,-0.494717687928962,0.7704001581256341,0.04482836096842367,-0.10056955243819082,-0.9815564457234556,0.3120188680048759
171,-0.43531363815123264,1.1748683666766204,-0.18873294124342804,-0.044519746196453054,-0.321659365659431,-0.01050634406233317
173,-0.4686013789963448,1.5567378461931543,-1.105857327867775,0.07802017340729314,0.03292430233896502,-0.15792611582928937
174,-0.5806978035360882,1.2352510743421297,0.037950242807294615,-0.07636654254740066,-0.42025335574839173,-0.16403989633974467
181,0.07343002197635325,-0.8901018475788499,-0.7977431481538569,0.043139289928435715,-0.8125661341919945,-0.12748675474883833
186,0.22746654819455842,-1.265790664140226,-0.7606800927393415,0.03147936455038617,-1.0417362307012323,-0.12364085001489047
190,-0.17306632869267308,0.4840262170395943,-0.8985471870955113,0.08010379865582237,0.11142450919864395,0.041660077209409535
195,-0.6803439043966663,1.2087589930748133,0.07677090775208098,-0.09447327353826022,-0.6882188408991861,-0.1689605566863359
200,-0.5341260745705584,1.448610961914743,-0.7280637108319165,0.021011016711187592,-0.22654258559752602,-0.16193555694619696
201,-0.6142401682347117,0.8906728534101368,0.3502396946706454,-0.12055596279363634,-0.6926438184892884,0.07433856927089064
203,0.09122769854352382,-0.37535054265100887,-0.6337157515608458,-0.00933130348025369,-1.1228812658784748,0.3556343070587555
204,-0.6665714406729472,1.1753218040131574,0.255089572217177,-0.12467941125691134,-0.8416281633048426,-0.17117156201732395
206,0.43226555167828684,-1.3768386130563006,-0.8752030753346418,0.036529582544201966,-1.1639401500324433,0.07717070024341818
209,0.4005554254046543,-1.5286278715883563,-0.47198138979053994,0.018750353757488732,-0.7339317878966878,0.08503121478440631
210,-0.7249546695570978,1.2880198290335358,-0.19689669614108452,-0.07932774562682132,-0.9627072040343799,-0.17430704017565843
217,0.29533521973643373,-1.5439481529411907,-0.9065964886948354,0.06957482639294907,-0.8055841699770335,0.566525322124789
219,-0.34908486636137154,1.4503246512718133,-0.5396029112051002,0.003243486374892697,-0.07953927206452602,-0.15825737928479564
220,-0.0043224229951823205,-0.7881137313120862,-0.7584958281756553,0.01852821800777039,-1.1258592070275357,0.4608527091886439
221,-0.6994253675307804,1.1548569307224275,0.2792102333145343,-0.12425458726311307,-0.8073129938053757,-0.17069733458299172
223,-0.5763711169792198,0.8044177631270968,-0.1383778904112855,-0.08794093779599134,-1.150942800716656,0.30844629374182914
224,-0.2275583255433359,0.11108339511136885,-0.5212963391540937,0.013912485909308131,-0.41254565438355223,-0.05581462672093221
225,-0.7321077296492351,1.2210280765845236,0.055325951942135826,-0.11203434267920288,-1.0327967797445152,-0.17506909382781607
226,-0.6846666943392747,1.2275868693070289,0.017810228725911547,-0.09142978049373837,-0.7484815044536199,-0.17010620377543748
227,0.44512502485858896,-0.6094716577388989,-0.7931944105986461,0.05924827574789242,-0.2832863831014673,-0.29008838010350685
235,-0.39861159552833303,0.2834947910481144,-0.29839128587199626,-0.06132551612948749,-1.1902851368864644,-0.7540908161819476
236,-0.6882864729516982,1.2905568816088344,-0.16565381848186556,-0.08257016354404359,-0.9400874648673346,-0.17369981245499586
237,-0.23503979336830347,0.1730736103283076,-0.6401233658380064,-0.0010426437405210826,-0.8704200356852847,-0.06381176832326725
238,1.3327697403038656,2.1017171940793884,-6.924906897981111,1.0806418887158922,5.87226846633284,-0.13045123563212657
240,-0.6828125100888958,1.1642156288130694,0.26984812577384754,-0.12460431881945705,-0.8216957725370662,-0.17088174200199033
243,-0.611000009815045,1.1251957775982928,-0.23234419712310056,-0.05408185737472512,-0.6494684865644259,0.004720970761039193
247,0.033565200717903185,-0.8856864585821976,-0.6106744785028486,-0.006339821225220086,-1.2588138369156983,-1.9229214094255063
250,-0.7255871099217645,1.1029374694616627,0.40046692269960305,-0.12877326740932954,-0.6731048076563598,-0.16832568041462523
262,-0.23982078708307675,0.16111655651660253,-0.6517233759278707,0.020241929937757506,-0.5502257793899458,0.07973640455638593
265,-0.6144062997117065,1.420027939190182,-0.6624294686913573,0.0006706485103298435,-0.4720598811890516,-0.16634005302943386
267,-0.18763557658853616,-0.38696702752437573,-0.48187345568754825,-0.029220946332676558,-1.249348982032095,-0.02672806694785398
268,-0.16592660912720092,0.775959837386693,-1.4374444360444292,0.1408830271061133,0.16982105434632278,0.7272700896473231
269,-0.10939612230637655,-0.4064283670056029,-0.3444365708504922,-0.03947740799875126,-1.1266595722828958,-0.02404346453842268
271,-0.7133429748335108,1.2764187305486603,-0.15171034615245194,-0.08201907711233287,-0.918430074128325,-0.17342211184655695
273,-0.7249546695570978,1.2880198290335358,-0.19689669614108452,-0.07932774562682132,-0.9627072040343799,-0.17430704017565843
274,-0.18763557658853616,-0.38696702752437573,-0.48187345568754825,-0.029220946332676558,-1.249348982032095,-0.02672806694785398
275,-0.595875592416133,1.1830365066762205,-0.3828824438776231,-0.047595619179011894,-0.8108546238387596,0.0017872149267610636
280,0.18334132224536287,-1.3126123514473758,-0.8981065516470674,0.04371361377181174,-1.1464115204199812,-0.6012835895151271
283,0.19580790366687315,-0.9782484578789952,-0.9716587281528217,0.053603439105577036,-0.9821552663480092,0.043158921268743614
285,-0.7559911084872029,1.2458422641897222,-0.04084244038530853,-0.10631389057568241,-1.1269397474962852,-0.1769460882927066
286,-0.6624136981005024,1.0296555454991656,-0.09849650403441863,-0.09689242158932172,-1.1493614392653464,0.06557461851209803
289,-0.026518595389720623,2.1101407681097775,-3.1769172718946166,0.45008256494688315,2.4494781387453743,-0.11875239323208306
292,-0.6380338357196895,1.31519669931114,-0.18394610051903992,-0.08407497097959293,-0.9727922964533733,-0.17405564724037734
295,-0.6135130413682167,0.8427889650742605,0.48793339452031026,-0.12712903951754906,-0.5484787762585135,0.07703203983660009
297,-0.31573202786312704,1.4890487079963326,-1.1840055145146338,0.12072593799482816,0.6051831922386075,-0.054385981273518215
299,-0.39331900249850044,1.3725465011291629,-0.22663088973545198,-0.05168460591284433,-0.41261425328193907,-0.16353228582111853
306,0.21462512013523188,-0.2754368756176726,-0.3818066972983458,-0.05305906460378072,-1.2535769817129105,-0.0247721581738598
309,-0.5600074529920167,0.7827168011284261,0.13156349548502155,-0.08424645385150162,-0.5577433030544391,0.23819200168682267
312,0.1285392510968085,-0.7730161942539732,-1.2109279501235213,0.10225561411647303,-0.5880461615948751,-0.12418305317625893
313,-0.21436116854201268,0.22950627800211185,-0.8887243219234062,0.051347661669964205,-0.46923741646933115,0.08079426372840567
317,-0.7559911084872029,1.2458422641897222,-0.04084244038530853,-0.10631389057568241,-1.1269397474962852,-0.1769460882927066
319,-0.6798527511555784,1.0241801298739601,-0.10112649875147413,-0.09593238087988949,-1.1473111317249582,0.06552477571701823
327,-0.7559911084872029,1.2458422641897222,-0.04084244038530853,-0.10631389057568241,-1.1269397474962852,-0.1769460882927066
337,-0.730244176061546,1.253755075854896,-0.03719651525457458,-0.10767448434824652,-1.1297655408824463,-0.17686805566026373
340,0.1394656002993476,-1.0602179602161952,-0.7950457873668786,0.0478342601707244,-0.7822527324877868,0.04660280264502244
349,0.7757710811393804,-2.477275967911245,-0.5953490555103464,0.05345149424916032,-0.6979189015296074,1.097879343318782
351,-0.6751453400715942,1.0837121677675272,0.5082754845885468,-0.13630399242931093,-0.573937972299352,-0.1662205696380231
360,-0.07517312840238263,-0.5913046047751171,-0.6214623153599399,0.00424072973221276,-1.0265600071745278,0.2198810465490202
363,-0.46928464870919234,0.8140070809826349,-0.3404166453917464,-0.01845595668074976,-0.36015737396449404,-0.6755839807797009
369,-0.6043829560888154,1.0993945345984995,0.5371838439930361,-0.1410371562599371,-0.5628574268314386,-0.16565593166600032
372,-0.7385520554321269,1.2513176798149277,-0.038212445668253034,-0.10727393128511464,-1.1289900550366734,-0.1768962454976268
384,-0.00047101420073514065,1.8945996410326809,-2.9759454690415215,0.40542772116014364,2.0269439272630305,0.05650756926867053
393,0.07497383713450335,-0.1744798637952957,-1.2897927500528477,0.1439872621601331,0.18586640940860927,-0.002697421446523154
395,-0.6144062997117065,1.420027939190182,-0.6624294686913573,0.0006706485103298435,-0.4720598811890516,-0.16634005302943386
401,-0.6106702022492833,1.241238429188131,-0.011891867009251893,-0.07248357991773029,-0.46344899359751374,-0.16499601751452694
406,-0.1368300124970905,1.5635192567315095,-2.3949509590448654,0.30726845229742383,1.3689854487032558,0.20077975330813738
407,-0.7259938821116197,1.1922917863402942,0.14406750864942777,-0.11655063041205584,-0.9415364929288781,-0.1733356422436367
408,-0.3866162252153909,0.4596996248396438,-0.3052212308908526,-0.0294772483694765,-0.605489108775558,0.699435798276901
411,0.5412347628980807,-2.3801674723482575,-0.4986110092363475,0.031242015768082245,-0.9069488341550679,0.3754400421919252
413,-0.6989333056934696,1.2961328485471324,-0.19305139304711771,-0.0807413175937749,-0.9656994427034883,-0.17423118650309763
414,0.058186416265589035,-0.822570572183989,-0.5951072706003064,0.007820033278105628,-0.9713551135958751,0.4640518482766655
420,-0.3041482529041579,0.3353652009217469,-0.7336831576211325,0.020233820522154642,-0.6583348861324153,-0.07414711719119611
427,-0.28903000059311473,1.178851376239922,-1.4602641941278736,0.1497762792375656,0.40670300449215957,0.31507133411902066
429,1.5797447489109937,-5.330633774512073,-1.984289211261946,0.23324159730587585,-1.4557695277430276,0.2495423287531234
431,-0.4598916389217448,0.5250530542609365,0.009248470661365733,-0.08940123386404157,-0.9648208586452456,0.5549730861035627
438,-0.5559374167031447,0.6460583594314402,-0.050645384772251875,-0.08753124888498691,-1.0329616715701653,0.43198351174702504
440,-0.6814942526383936,1.3016082641723379,-0.19042139833006216,-0.08170135830320713,-0.9677497502438765,-0.17418134370801794
443,0.41122150864105933,-1.6842107479925763,-0.45163023931953833,0.06346331813979274,-0.024318823080289147,0.5811051493221657
444,-0.6334153875989078,0.9712697799455631,0.16059806531701107,-0.09142699875199391,-0.5603793370539951,0.03571652044444142
445,-0.7299697446235747,1.253955283703319,-0.03699713729134173,-0.10772746254263602,-1.1299319861653936,-0.1768702346201458
446,0.6531486074054741,-2.019675517261357,-1.3854010623541608,0.168212428536005,-0.21035686568676093,-0.09253026907302707
454,-0.357842830068865,0.2009946756506261,-0.16814392259170166,-0.04744043402681445,-0.7265616363809762,-0.44746529045722433
459,-0.6313772591703973,1.0718331103429792,-0.25455075979019465,-0.0699062766404606,-0.985128895803441,0.06821366662914632
462,0.9282846400571947,-3.4302305674713636,-1.2479924127069602,0.10931505191128224,-1.4304506594480502,0.03232581993356148
469,-0.3181609458065274,0.2559311265392108,0.15332549551010524,-0.0918559382128029,-0.7889241926747775,0.8014373609692932
470,-0.6712704403470261,1.0268177337623514,-0.0999111903745628,-0.09638591213741086,-1.1482530628536787,0.06555078659449923
471,-0.5825434010223752,1.225799777371145,-0.07280482947135188,-0.028902364582822394,0.1368631467939448,-0.15481869582460214
474,-0.23613706690527467,0.004315149089848704,-0.10371585727523258,-0.06718149780003398,-0.9671088936911755,-0.5066396976648241
478,0.8829088833187961,-2.142049408918258,-1.6191364638854389,0.20022916686201664,-0.12378870814942475,0.5095223650588001
491,-0.6303275099859866,1.1285964361797993,-0.26238471128642393,-0.05172682431537694,-0.6756066846041573,0.004135698905209066
493,0.012165597632383975,-0.8485675378428766,-0.3787921477560336,-0.022849155839082952,-1.0722587088255795,0.014992951048850397
495,0.16819411307412555,0.3398289165292687,-0.25208957453321007,-0.02519374831368399,-0.28302335492315506,-0.06475758589461288
504,-0.2193699535632248,0.09754696770934132,-0.6808489321920462,0.00501649366956588,-0.870781438355114,-1.5376773642918606
508,-0.663824556259668,0.9488444500444941,0.13152028504872385,-0.10777237844980128,-0.9080611906136933,0.07006922987013733
511,-0.6431570146964057,1.026587739700411,-0.06948388435033039,-0.09919514243554806,-1.1242803101848693,0.06613981177815012
512,0.4070771173554636,0.45506024084367613,-0.8826856442234898,0.02134020432881947,-0.6338340176762133,0.08086318798233276
513,-0.3291380551242655,0.38829586891026696,-0.029006630698818876,-0.06470420876230562,-0.6415649243978273,-0.6477893661742171
515,-0.012832209200704619,-0.7671578011946997,-0.2629982367225442,-0.012923506940685756,-0.6550595526361742,0.5658882090855953
518,-0.7474087976786505,1.2484798680781135,-0.039627132008397195,-0.10676742183320378,-1.1278816786250057,-0.1769200774152256
520,0.3990807173525865,-0.8093803215654453,-1.6296398087767003,0.20108757013613146,0.28653045177438546,0.16485969353384342
526,-0.697837060887175,1.0154829201519293,0.6798990034561326,-0.14338597101849798,-0.3879334071468663,-0.1628650645705276
530,0.03473476577901522,-0.5199022547593771,-0.23790047703112102,-0.005546983395866081,-0.3519937083202903,-0.6386601239137933
532,-0.6444313291081246,1.023046879484715,0.000703368547115514,-0.0832895433774841,-0.7248122862713594,0.032593184256730766
534,0.278397901401403,-0.06811580285960488,-2.234380973341644,0.2714743642371488,0.5259443232414259,0.6523574749805618
537,-0.734007979559575,1.2299596262550274,0.02774411674932879,-0.11063063162709995,-1.0611614634845106,-0.1756078693201962
539,-0.2957716618681052,0.27826526068920454,-0.45005048548616405,-0.01524217258534889,-0.7010430761670726,-0.23415022677282296
541,-0.3442628828989761,0.17970915745472713,-0.4983169879719121,-0.027420197147856772,-1.0645641251777447,1.0380472798729647
543,-0.7474087976786505,1.2484798680781135,-0.039627132008397195,-0.10676742183320378,-1.1278816786250057,-0.1769200774152256
544,-0.2796052776561804,1.013544429487161,-1.274498080062955,0.14474459976684773,0.6228892046929709,0.4124079595470393
545,-0.6097626091482126,1.2844189905519938,-0.13342576225084712,-0.06681858018379824,-0.5917385356856149,-0.16738597429006916
550,-0.20802647994168785,0.9137640637070255,-0.6836713020958914,0.07028057831360408,0.5548480147823892,-0.4357582272311068
561,-0.7249546695570978,1.2880198290335358,-0.19689669614108452,-0.07932774562682132,-0.9627072040343799,-0.17430704017565843
562,-0.4542508485992262,0.9641327262682968,-0.6425330228790754,0.013022025442839067,-0.37537452935926074,0.2908977591810243
564,-0.28799002219230585,0.9308618855686212,-0.44630804074460323,-0.043271187432793234,-0.8699997059274701,0.3486211247498993
565,-0.08738642062473467,-0.4209458123522441,-0.2792482664299445,-0.0436640344986318,-1.0647474749114594,-0.022777699590017877
568,0.4206315290440089,-2.119926186673139,-0.5940892948621458,0.030311548236897114,-1.0383653077048705,0.1299114030150081
569,0.13962175382102246,-0.2975150769908808,-0.9405717177608528,0.08539213184624668,-0.11743608873828866,-0.12494152084672441
570,-0.5377489255266585,0.7655397357052525,0.20414742003890637,-0.08876663128728189,-0.4878541953122303,0.23960830406402592
571,-0.23574408034102717,1.2884763627320908,0.1799390574362654,-0.07859387051787635,-0.030352586556824525,-0.1556049849339359
573,-0.15702693303100598,-0.44917589492224025,0.5034809334326895,-0.08872574983141418,-0.28935285075916145,-0.2511296680915405
574,0.9039735688072785,-3.3887459117929977,-1.4597056836816382,0.14156957740640347,-1.309563523413137,0.03387615984917507
579,1.345639437164535,-4.634301984474704,0.02563706346595433,0.0673690785410478,0.02933625460386285,-0.7585668891747587
582,0.9390476871854785,-3.0123126311367434,-1.2833517103141925,0.1532724911164334,-0.5949863766851056,1.0263851593541935
589,0.09555150900799535,0.48809872494545353,-1.8053063062166754,0.22795857270075454,0.8438889833385358,-0.03539494946502861
590,-0.7385520554321269,1.2513176798149277,-0.038212445668253034,-0.10727393128511464,-1.1289900550366734,-0.1768962454976268
591,0.5462219009984136,-1.329991122647717,-0.40059382064841703,-0.018306318787368447,-1.0607967484398686,-0.5972704150431909
592,-0.3835691858183422,0.29393005350720114,-0.22101370510238538,-0.0480191422017007,-0.8162683620130436,0.8404259497741496
593,-0.2291769876121333,0.07571526758572791,-0.4214353570728926,0.009221982876514366,-0.307658608928141,-0.05386624293689607
598,-0.2842044530631525,-0.031617586686224795,-0.07047804338468626,-0.0463163221684086,-0.5914373118788083,-0.24251715114215439
602,-0.4024741308651632,0.8628233025003029,-0.36969683131451475,-0.04155810144716178,-0.7594153463448818,0.35010404674114176
604,0.3455324147298973,-1.6976433352307263,-0.9322494444735551,0.05693023057715273,-1.1061478400779199,-1.0098301604168516
606,-0.5698772617582375,0.8125770021910453,0.6203096678864883,-0.1355183979591488,-0.4218551967114853,0.07961477769598971
608,-0.20267509244535115,-0.12941439457554552,-0.3516982029177748,-0.027476442441264643,-0.854719790013196,-0.04496097516766623
611,-0.4841011116870324,1.31309177953846,-0.1533519293997238,-0.05071998833462965,-0.309803028283633,-0.1620711995056424
612,-0.6226748446274215,0.9207871078948898,0.3164953946676592,-0.09936101774214098,-0.400057211567065,0.03876177322745935
614,0.811765560312733,-2.390181950909012,-1.0442726754000522,0.07722388139318442,-1.1385498647180174,-0.19985708726245385
616,-0.15238238479275923,0.25109996930375683,-0.9115136624674187,0.049945534577855444,-0.5055789516950933,-0.05775197225532343
619,0.2567037493328922,-1.3602351218877446,-0.45966222791887607,0.015768104465658888,-0.7343663820473947,-0.11775858378545193
621,-0.3618409693486848,0.4915160657830639,-0.5765930328698277,-0.01402602148866735,-0.8609084657092961,-0.410656668378877
630,-0.568604878215222,0.7679149079519946,-0.025652129188509083,-0.09367784383502077,-1.035017571518414,0.31064824575416516
634,0.08975617771006013,-0.5193399075632755,-0.9605971787928178,0.05736348679430613,-0.7334023033263871,-0.1315786742784556
635,0.46396359491519984,-2.2748346827569894,-0.8800564499393708,0.05300484888956343,-1.2860703485513785,0.36797537024779653
639,-0.7128051230064701,1.2592304914801016,-0.034566520537519116,-0.10863452505767875,-1.1318158484228342,-0.17681821286518393
642,-0.16223232296135554,0.6258397965933266,-0.9062845403039154,0.07440507465575405,0.0687623334478145,-0.08031379826382838
643,-0.6422412306406954,1.3628026547928023,-0.45990581668683034,-0.02868044440674818,-0.5885040987846604,-0.16807138156692866
644,0.017288657095676452,0.48739042401040783,-0.7196839848950282,0.022013086804549175,-0.42673517369998565,0.8984873107385681
646,-0.6721544442574359,1.127290755138063,0.3189952752073356,-0.10640901808843006,-0.4369277445870288,-0.16423128821802732
648,-0.14712905574259014,0.9263986942288678,-1.362770605841988,0.16994363284422723,0.8738690971436174,-0.08480956338050416
649,-0.6035491547013158,0.8017413390651111,-0.15901213666609126,-0.08567293301471424,-1.1652160217153706,0.3080424897695588
650,-0.311132863651439,0.5216158854326364,-0.11390299405053,-0.08542101090172208,-1.0846073172313981,-0.9941432142778145
651,0.007672008001443878,-0.8591501539013632,-0.4750615179200312,-0.016550183527065675,-1.1682347141359863,0.460704877805236
653,-0.0550751529051492,-0.6821102725444327,0.09503576986464256,-0.037239366616444586,-0.321549971868854,0.3698415779055012
655,0.7552781923506141,-2.5202866752058037,-1.1888285740097746,0.133500866379118,-0.5758185605045328,-0.08978045422055043
656,-0.07721537117141308,-0.1305513394921773,0.4495418664394565,-0.10112157099379487,-0.43143283134180943,-0.49584323855137347
661,-0.6524178867023068,1.0605852766506,-0.11522028661105878,-0.07738988823096447,-0.8440261744539485,0.030328765520640483
664,-0.47536281026159966,1.105887907162451,-0.5456897808846232,0.021899711561460925,0.018957807994561246,0.11234815560841613
665,-0.7409543483271219,1.1751665233187798,0.17741382070559877,-0.11742151716188831,-0.9024887718145831,-0.1726827343964816
666,0.30056678255926567,-1.0199201052251514,-0.453251765074437,0.040236442578179286,-0.15014822819177173,-0.7838218902496423
673,-0.1825131637867504,-0.41104337881008146,-0.4075224216895468,-0.03300486308182363,-1.1728876606460206,-0.025275715620568514
678,-0.23378961073738996,0.4390709816373307,-0.6958603000293453,0.05138434043675465,5.1109469588161224e-05,-0.07306289230203827
687,-0.45114753508785643,0.8606677226908389,-0.4547939741297505,-0.013895703955346504,-0.48509921093066044,-0.6778235269310455
696,-0.1878241341555027,1.0037873110761564,-1.4883440545906925,0.17595048628796897,0.7434996756530581,-0.18367818079275475
699,-0.28173546884963924,-0.0422004931677486,-0.017868065852777372,-0.06911476526021504,-0.8649311410608005,-0.504964253340135
701,-0.046906441777785135,-0.6084052747586478,-0.47568950865170645,-0.025049595763135715,-1.2174509130094542,0.21704491631204909
702,0.07230243049096165,-0.5047904254028889,-0.6024526505222483,0.05513368025132716,-0.057995958938621826,-0.2711908487973994
717,-0.4331724304924384,0.3607858600864444,-0.26735657687517295,-0.06635820165503126,-1.1981431207600628,0.7932214607553498
722,-0.660317656479655,0.7961581546921869,1.3478430010612341,-0.1769876905033002,0.30116041645652336,-0.14981991350243948
726,0.6227438820833425,-1.5504761847735462,-0.4628775435396654,-0.007908703649736847,-1.0839675174726973,-0.3548507589960462
727,-0.06728145090423578,-0.3916656182324407,-0.7128855069837369,0.021973840562954025,-0.8210688461390655,-0.6479261458506903
730,-0.37114072932025005,0.7385658440974633,-0.6023984748924511,-0.0029686649735343393,-0.6300095929779407,0.525285076021157
736,0.2890473589605975,-1.6302722564968313,-0.6525759042896707,0.03813973972164208,-0.8544800675182954,-0.35283675919033247
737,-0.32289266162004465,-0.023638377680842673,-0.11426803244572874,-0.06255633427787999,-0.9545573070339217,-0.5068442405572896
738,-0.06414679752090528,-0.2327902228933887,-0.5570731321724911,-0.014975103376584063,-1.0542691873513685,0.15407214707183722
740,-0.02451722350532028,-0.35865463583761903,-0.8296362341975173,0.0464823833843803,-0.6193519291991114,-0.6445292298173935
748,-0.6067229653516129,1.3575744720033764,-0.33980097831158357,-0.05714180422512122,-0.8087261982744148,-0.17141877808321113
752,0.13452689905823148,-0.45479826046700705,-0.7889963358743569,0.12325401622390465,0.7413971628773973,-0.9699067528243976
753,0.154001204674999,-0.9963496078236056,-0.49423739287290847,0.04594738112654881,-0.18387096449961143,0.18207950752133645
755,1.041774922103117,-3.343517098732845,-0.8976692592954156,0.1008438359045277,-0.7935691717929221,-0.6737315679697544
757,-0.7393019571007394,1.1673999583879069,0.20139802522108313,-0.11864213546806479,-0.8778238294319783,-0.172214233968325
759,-0.12355316771080493,-0.559238522255451,0.07820601420242217,-0.058899884808534836,-0.6799481121418286,-0.01578082438217795
762,0.560638558297272,-2.1333998403211556,-0.7505812896700194,0.056611887956801485,-0.8685989183347943,-0.6002008320746675
769,-0.5926504623596214,1.1693678485766563,-0.33985412927959674,-0.049828272920145085,-0.7669765291527704,0.0026216438743014415
774,-0.21113042846756766,0.20346644584191406,-0.25838488982332797,-0.006825601189968594,-0.18600292232042245,-0.06486510085618186
776,0.01626528517990795,-0.598131290576833,-0.5869399018505682,0.01991904460619028,-0.6669437726176927,-0.4714389690420324
